MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,14,6,1063,39.00,38.40,
2,14,7,1064,39.00,38.40,
2,14,8,1065,37.90,37.40,
2,14,9,1066,37.90,36.90,
2,14,10,1067,37.90,36.90,
2,14,11,1068,37.90,36.90,
2,14,12,1069,37.90,36.90,
2,14,13,1070,37.90,37.40,
2,14,14,1071,39.90,38.50,
2,14,15,1072,39.90,38.50,
2,14,16,1073,41.00,39.10,
2,14,17,1074,41.00,39.50,
2,14,18,1075,41.00,39.50,
2,14,19,1076,41.00,39.40,
2,14,20,1077,39.90,38.80,
2,14,21,1078,39.90,38.90,
2,14,22,1079,39.90,38.80,
2,14,23,1080,39.90,38.90,
2,15,0,1081,39.00,38.40,
2,15,1,1082,39.90,38.90,
2,15,2,1083,39.00,38.40,
2,15,3,1084,39.00,38.40,
2,15,4,1085,39.00,38.90,
2,15,5,1086,39.00,38.40,
2,15,6,1087,39.00,38.90,
2,15,7,1088,39.00,38.90,
2,15,8,1089,39.00,38.90,
2,15,9,1090,39.00,38.90,
2,15,10,1091,39.90,39.40,
2,15,11,1092,39.90,39.30,
2,15,12,1093,41.00,40.30,
2,15,13,1094,42.10,40.90,
2,15,14,1095,42.10,41.40,
2,15,15,1096,43.00,42.40,
2,15,16,1097,44.10,42.90,
2,15,17,1098,44.10,43.30,
2,15,18,1099,44.10,43.30,
2,15,19,1100,43.00,42.30,
2,15,20,1101,42.10,41.40,
2,15,21,1102,41.00,39.80,
2,15,22,1103,39.90,39.30,
2,15,23,1104,39.90,38.80,
2,16,0,1105,39.00,38.30,
2,16,1,1106,37.90,37.30,
2,16,2,1107,36.00,34.90,
2,16,3,1108,35.10,34.40,
2,16,4,1109,36.00,34.90,
2,16,5,1110,36.00,34.90,
2,16,6,1111,36.00,34.50,
2,16,7,1112,36.00,34.50,
2,16,8,1113,35.10,33.60,
2,16,9,1114,35.10,33.10,
2,16,10,1115,36.00,33.20,
2,16,11,1116,39.00,34.90,
2,16,12,1117,39.90,35.00,
2,16,13,1118,41.00,34.00,
2,16,14,1119,42.10,34.00,
2,16,15,1120,43.00,34.50,
2,16,16,1121,42.10,33.40,
2,16,17,1122,41.00,33.30,
2,16,18,1123,39.90,32.40,
2,16,19,1124,37.90,31.50,
2,16,20,1125,37.00,31.00,
2,16,21,1126,36.00,30.80,
2,16,22,1127,35.10,30.20,
2,16,23,1128,34.00,30.20,
2,17,0,1129,34.00,29.90,
2,17,1,1130,33.10,29.40,
2,17,2,1131,33.10,29.40,
2,17,3,1132,32.00,28.80,
2,17,4,1133,30.90,28.10,
2,17,5,1134,30.90,27.80,
2,17,6,1135,30.90,27.20,
2,17,7,1136,30.00,26.00,
2,17,8,1137,30.00,25.80,
2,17,9,1138,30.90,25.60,
2,17,10,1139,32.00,26.80,
2,17,11,1140,33.10,27.60,
2,17,12,1141,34.00,28.00,
2,17,13,1142,36.00,29.40,
2,17,14,1143,37.90,30.50,
2,17,15,1144,37.90,30.50,
2,17,16,1145,37.90,30.50,
2,17,17,1146,37.90,30.50,
2,17,18,1147,37.00,30.30,
2,17,19,1148,36.00,29.40,
2,17,20,1149,34.00,28.80,
2,17,21,1150,33.10,28.20,
2,17,22,1151,33.10,28.20,
2,17,23,1152,32.00,27.80,
2,18,0,1153,32.00,27.80,
2,18,1,1154,30.90,26.90,
2,18,2,1155,30.90,27.20,
2,18,3,1156,30.90,27.20,
2,18,4,1157,30.90,27.50,
2,18,5,1158,30.00,26.70,
2,18,6,1159,28.90,26.00,
2,18,7,1160,28.00,25.40,
2,18,8,1161,28.00,25.40,
2,18,9,1162,28.90,26.00,
2,18,10,1163,30.00,26.70,
2,18,11,1164,34.00,29.10,
2,18,12,1165,37.90,31.90,
2,18,13,1166,39.00,32.60,
2,18,14,1167,44.10,35.80,
2,18,15,1168,43.00,34.90,
2,18,16,1169,44.10,35.20,
2,18,17,1170,44.10,34.40,
2,18,18,1171,41.00,32.90,
2,18,19,1172,37.90,30.80,
2,18,20,1173,35.10,29.50,
2,18,21,1174,34.00,28.80,
2,18,22,1175,35.10,29.20,
2,18,23,1176,33.10,27.80,
2,19,0,1177,32.00,27.40,
2,19,1,1178,33.10,28.30,
2,19,2,1179,33.10,28.60,
2,19,3,1180,32.00,28.20,
2,19,4,1181,32.00,28.20,
2,19,5,1182,30.90,27.30,
2,19,6,1183,32.00,28.20,
2,19,7,1184,30.90,27.50,
2,19,8,1185,30.90,27.90,
2,19,9,1186,32.00,28.50,
2,19,10,1187,34.00,30.00,
2,19,11,1188,41.00,34.70,
2,19,12,1189,43.00,36.20,
2,19,13,1190,45.00,37.30,
2,19,14,1191,46.90,38.30,
2,19,15,1192,48.00,39.30,
2,19,16,1193,48.00,40.40,
2,19,17,1194,46.90,39.40,
2,19,18,1195,45.00,38.40,
2,19,19,1196,41.00,34.80,
2,19,20,1197,37.90,34.90,
2,19,21,1198,36.00,33.80,
2,19,22,1199,35.10,32.90,
2,19,23,1200,35.10,33.30,
2,20,0,1201,35.10,33.30,
2,20,1,1202,37.00,35.30,
2,20,2,1203,37.00,35.30,
2,20,3,1204,37.90,36.10,
2,20,4,1205,39.00,37.20,
2,20,5,1206,39.90,37.70,
2,20,6,1207,39.90,37.70,
2,20,7,1208,39.90,38.50,
2,20,8,1209,39.00,38.50,
2,20,9,1210,39.90,39.50,
2,20,10,1211,41.00,40.00,
2,20,11,1212,42.10,41.50,
2,20,12,1213,44.10,43.10,
2,20,13,1214,44.10,43.10,
2,20,14,1215,45.00,44.50,
2,20,15,1216,46.00,45.00,
2,20,16,1217,46.00,45.50,
2,20,17,1218,46.00,45.50,
2,20,18,1219,46.00,45.50,
2,20,19,1220,46.90,46.00,
2,20,20,1221,46.90,46.50,
2,20,21,1222,46.90,47.00,
2,20,22,1223,46.90,47.00,
2,20,23,1224,50.00,49.50,
2,21,0,1225,51.10,50.60,
2,21,1,1226,51.10,50.60,
2,21,2,1227,51.10,50.70,
2,21,3,1228,51.10,50.70,
2,21,4,1229,50.00,50.20,
2,21,5,1230,51.10,50.70,
2,21,6,1231,50.00,49.60,
2,21,7,1232,48.00,47.10,
2,21,8,1233,46.00,45.60,
2,21,9,1234,45.00,44.10,
2,21,10,1235,44.10,42.60,
2,21,11,1236,42.10,40.70,
2,21,12,1237,41.00,39.60,
2,21,13,1238,41.00,39.60,
2,21,14,1239,39.90,38.60,
2,21,15,1240,39.90,38.20,
2,21,16,1241,39.90,38.10,
2,21,17,1242,39.90,37.80,
2,21,18,1243,39.00,36.40,
2,21,19,1244,37.90,34.90,
2,21,20,1245,37.90,34.50,
2,21,21,1246,37.00,34.40,
2,21,22,1247,36.00,33.80,
2,21,23,1248,35.10,32.50,
2,22,0,1249,34.00,31.10,
2,22,1,1250,33.10,30.30,
2,22,2,1251,33.10,30.60,
2,22,3,1252,32.00,30.40,
2,22,4,1253,30.90,29.30,
2,22,5,1254,30.90,29.30,
2,22,6,1255,30.00,28.40,
2,22,7,1256,30.00,27.70,
2,22,8,1257,30.00,27.70,
2,22,9,1258,30.00,27.70,
2,22,10,1259,30.90,29.00,
2,22,11,1260,30.00,27.00,
2,22,12,1261,30.00,26.40,
2,22,13,1262,30.90,27.00,
2,22,14,1263,30.90,27.30,
2,22,15,1264,30.90,27.00,
2,22,16,1265,30.00,27.00,
2,22,17,1266,28.90,26.10,
2,22,18,1267,28.00,25.20,
2,22,19,1268,27.00,25.20,
2,22,20,1269,27.00,24.50,
2,22,21,1270,26.10,24.30,
2,22,22,1271,25.00,23.20,
2,22,23,1272,23.00,21.30,
2,23,0,1273,23.00,21.30,
2,23,1,1274,23.00,21.70,
2,23,2,1275,24.10,22.70,
2,23,3,1276,23.00,21.30,
2,23,4,1277,21.90,20.40,
2,23,5,1278,19.90,17.50,
2,23,6,1279,18.00,15.70,
2,23,7,1280,17.10,14.80,
2,23,8,1281,15.10,13.00,
2,23,9,1282,15.10,12.80,
2,23,10,1283,16.00,13.40,
2,23,11,1284,18.00,15.10,
2,23,12,1285,19.90,16.80,
2,23,13,1286,21.90,18.40,
2,23,14,1287,23.00,18.60,
2,23,15,1288,23.00,19.00,
2,23,16,1289,24.10,19.40,
2,23,17,1290,24.10,19.10,
2,23,18,1291,23.00,18.30,
2,23,19,1292,21.00,17.10,
2,23,20,1293,19.90,16.50,
2,23,21,1294,19.90,16.50,
2,23,22,1295,19.00,15.60,
2,23,23,1296,19.00,15.40,
2,24,0,1297,18.00,14.90,
2,24,1,1298,17.10,14.20,
2,24,2,1299,16.00,13.80,
2,24,3,1300,15.10,13.10,
2,24,4,1301,15.10,13.10,
2,24,5,1302,14.00,12.20,
2,24,6,1303,14.00,12.20,
2,24,7,1304,14.00,12.20,
2,24,8,1305,14.00,12.30,
2,24,9,1306,17.10,14.80,
2,24,10,1307,19.90,16.80,
2,24,11,1308,21.90,17.70,
2,24,12,1309,24.10,19.40,
2,24,13,1310,26.10,20.60,
2,24,14,1311,28.00,21.90,
2,24,15,1312,28.90,22.60,
2,24,16,1313,30.00,23.30,
2,24,17,1314,30.90,23.90,
2,24,18,1315,30.00,23.20,
2,24,19,1316,28.00,22.00,
2,24,20,1317,28.00,22.50,
2,24,21,1318,26.10,21.70,
2,24,22,1319,27.00,22.10,
2,24,23,1320,27.00,22.10,
2,25,0,1321,27.00,22.50,
2,25,1,1322,27.00,22.70,
2,25,2,1323,25.00,21.40,
2,25,3,1324,24.10,20.80,
2,25,4,1325,23.00,20.30,
2,25,5,1326,21.00,18.90,
2,25,6,1327,23.00,20.00,
2,25,7,1328,24.10,21.00,
2,25,8,1329,24.10,21.30,
2,25,9,1330,28.00,23.80,
2,25,10,1331,32.00,26.80,
2,25,11,1332,36.00,29.30,
2,25,12,1333,39.90,31.70,
2,25,13,1334,44.10,34.50,
2,25,14,1335,46.00,35.70,
2,25,15,1336,46.90,36.20,
2,25,16,1337,46.90,36.30,
2,25,17,1338,46.00,36.30,
2,25,18,1339,45.00,35.70,
2,25,19,1340,43.00,35.30,
2,25,20,1341,42.10,35.10,
2,25,21,1342,42.10,35.40,
2,25,22,1343,43.00,35.90,
2,25,23,1344,43.00,35.30,
2,26,0,1345,42.10,35.40,
2,26,1,1346,43.00,35.60,
2,26,2,1347,43.00,36.30,
2,26,3,1348,43.00,36.70,
2,26,4,1349,44.10,38.00,
2,26,5,1350,45.00,37.40,
2,26,6,1351,46.00,38.30,
2,26,7,1352,46.00,38.60,
2,26,8,1353,45.00,38.10,
2,26,9,1354,43.00,37.00,
2,26,10,1355,43.00,36.70,
2,26,11,1356,41.00,36.70,
2,26,12,1357,39.00,34.70,
2,26,13,1358,41.00,35.50,
2,26,14,1359,44.10,36.90,
2,26,15,1360,44.10,36.20,
2,26,16,1361,45.00,36.70,
2,26,17,1362,44.10,35.90,
2,26,18,1363,39.90,33.20,
2,26,19,1364,37.90,31.70,
2,26,20,1365,37.00,31.20,
2,26,21,1366,35.10,29.80,
2,26,22,1367,34.00,29.80,
2,26,23,1368,33.10,28.10,
2,27,0,1369,32.00,27.70,
2,27,1,1370,30.90,26.70,
2,27,2,1371,30.90,26.50,
2,27,3,1372,30.00,25.70,
2,27,4,1373,30.00,25.90,
2,27,5,1374,28.90,25.50,
2,27,6,1375,28.90,25.50,
2,27,7,1376,28.90,25.50,
2,27,8,1377,28.90,25.80,
2,27,9,1378,30.00,26.50,
2,27,10,1379,32.00,27.40,
2,27,11,1380,33.10,28.10,
2,27,12,1381,33.10,28.40,
2,27,13,1382,34.00,28.90,
2,27,14,1383,37.00,30.60,
2,27,15,1384,39.00,31.30,
2,27,16,1385,39.90,31.80,
2,27,17,1386,39.00,31.10,
2,27,18,1387,39.00,31.10,
2,27,19,1388,35.10,28.80,
2,27,20,1389,33.10,27.80,
2,27,21,1390,33.10,28.10,
2,27,22,1391,33.10,28.40,
2,27,23,1392,30.00,26.50,
2,28,0,1393,28.00,25.20,
2,28,1,1394,28.00,25.20,
2,28,2,1395,28.00,25.60,
2,28,3,1396,28.00,25.60,
2,28,4,1397,27.00,24.60,
2,28,5,1398,27.00,24.90,
2,28,6,1399,26.10,24.30,
2,28,7,1400,24.10,22.70,
2,28,8,1401,26.10,24.30,
2,28,9,1402,32.00,28.60,
2,28,10,1403,35.10,30.40,
2,28,11,1404,37.90,31.70,
2,28,12,1405,42.10,33.30,
2,28,13,1406,44.10,33.70,
2,28,14,1407,46.00,35.30,
2,28,15,1408,46.90,35.80,
2,28,16,1409,46.90,35.30,
2,28,17,1410,46.90,36.50,
2,28,18,1411,45.00,35.70,
2,28,19,1412,41.00,34.10,
2,28,20,1413,38.50,32.70,
2,28,21,1414,36.70,31.70,
2,28,22,1415,36.30,31.50,
2,28,23,1416,35.10,30.60,
3,1,0,1417,34.50,29.90,
3,1,1,1418,35.40,31.30,
3,1,2,1419,35.80,32.10,
3,1,3,1420,36.30,33.00,
3,1,4,1421,36.70,33.70,
3,1,5,1422,37.00,34.60,
3,1,6,1423,37.60,35.50,
3,1,7,1424,37.90,36.20,
3,1,8,1425,39.60,37.50,
3,1,9,1426,41.40,38.90,
3,1,10,1427,43.00,40.20,
3,1,11,1428,46.60,42.30,
3,1,12,1429,50.40,44.40,
3,1,13,1430,54.00,46.00,
3,1,14,1431,55.60,46.90,
3,1,15,1432,57.40,47.80,
3,1,16,1433,59.00,48.30,
3,1,17,1434,57.00,47.20,
3,1,18,1435,55.00,46.00,
3,1,19,1436,53.10,44.80,
3,1,20,1437,50.00,43.10,
3,1,21,1438,47.10,41.50,
3,1,22,1439,44.10,39.50,
3,1,23,1440,42.10,38.30,
3,2,0,1441,39.90,36.70,
3,2,1,1442,37.90,35.30,
3,2,2,1443,37.00,34.70,
3,2,3,1444,36.00,34.00,
3,2,4,1445,35.10,33.30,
3,2,5,1446,34.70,32.90,
3,2,6,1447,34.30,32.30,
3,2,7,1448,34.00,31.80,
3,2,8,1449,37.60,34.80,
3,2,9,1450,41.40,37.60,
3,2,10,1451,45.00,40.40,
3,2,11,1452,50.00,43.20,
3,2,12,1453,55.00,45.80,
3,2,13,1454,60.10,47.70,
3,2,14,1455,61.00,48.20,
3,2,15,1456,62.10,48.60,
3,2,16,1457,63.00,49.10,
3,2,17,1458,61.00,47.50,
3,2,18,1459,59.00,46.20,
3,2,19,1460,57.00,44.60,
3,2,20,1461,55.90,44.40,
3,2,21,1462,55.00,44.30,
3,2,22,1463,54.00,43.80,
3,2,23,1464,52.70,43.20,
3,3,0,1465,51.30,42.30,
3,3,1,1466,50.00,41.50,
3,3,2,1467,49.60,41.70,
3,3,3,1468,49.30,41.80,
3,3,4,1469,48.90,42.00,
3,3,5,1470,50.40,44.10,
3,3,6,1471,51.60,46.10,
3,3,7,1472,53.10,48.30,
3,3,8,1473,53.40,49.20,
3,3,9,1474,53.60,50.20,
3,3,10,1475,54.00,51.20,
3,3,11,1476,56.70,53.10,
3,3,12,1477,59.40,55.00,
3,3,13,1478,62.10,56.70,
3,3,14,1479,62.80,57.30,
3,3,15,1480,63.30,57.80,
3,3,16,1481,64.00,58.60,
3,3,17,1482,63.70,58.40,
3,3,18,1483,63.30,58.30,
3,3,19,1484,63.00,58.20,
3,3,20,1485,61.70,58.10,
3,3,21,1486,60.30,57.70,
3,3,22,1487,59.00,57.30,
3,3,23,1488,59.00,57.40,
3,4,0,1489,59.00,57.40,
3,4,1,1490,59.00,57.30,
3,4,2,1491,58.60,56.70,
3,4,3,1492,58.30,55.80,
3,4,4,1493,57.90,55.20,
3,4,5,1494,57.00,53.30,
3,4,6,1495,55.90,51.50,
3,4,7,1496,55.00,49.70,
3,4,8,1497,54.00,47.60,
3,4,9,1498,53.10,45.30,
3,4,10,1499,52.00,42.90,
3,4,11,1500,53.10,43.20,
3,4,12,1501,54.00,43.10,
3,4,13,1502,55.00,43.00,
3,4,14,1503,55.40,43.00,
3,4,15,1504,55.60,42.90,
3,4,16,1505,55.90,42.50,
3,4,17,1506,54.30,41.40,
3,4,18,1507,52.70,40.20,
3,4,19,1508,51.10,38.40,
3,4,20,1509,47.70,37.10,
3,4,21,1510,44.40,35.40,
3,4,22,1511,41.00,33.00,
3,4,23,1512,38.70,32.10,
3,5,0,1513,36.30,30.50,
3,5,1,1514,34.00,28.70,
3,5,2,1515,32.00,28.00,
3,5,3,1516,30.00,26.90,
3,5,4,1517,28.00,25.30,
3,5,5,1518,28.00,25.50,
3,5,6,1519,28.00,25.40,
3,5,7,1520,28.00,25.00,
3,5,8,1521,28.90,25.90,
3,5,9,1522,30.00,26.70,
3,5,10,1523,30.90,26.80,
3,5,11,1524,30.20,26.80,
3,5,12,1525,29.70,26.40,
3,5,13,1526,28.90,25.60,
3,5,14,1527,29.70,26.70,
3,5,15,1528,30.20,27.20,
3,5,16,1529,30.90,27.60,
3,5,17,1530,30.20,27.60,
3,5,18,1531,29.70,27.40,
3,5,19,1532,28.90,26.80,
3,5,20,1533,28.20,26.20,
3,5,21,1534,27.70,25.70,
3,5,22,1535,27.00,24.60,
3,5,23,1536,26.60,24.70,
3,6,0,1537,26.40,24.70,
3,6,1,1538,26.10,24.40,
3,6,2,1539,26.10,24.60,
3,6,3,1540,26.10,24.80,
3,6,4,1541,26.10,24.60,
3,6,5,1542,25.70,24.20,
3,6,6,1543,25.30,23.60,
3,6,7,1544,25.00,22.70,
3,6,8,1545,25.00,23.10,
3,6,9,1546,25.00,23.30,
3,6,10,1547,25.00,23.30,
3,6,11,1548,25.70,23.90,
3,6,12,1549,26.20,24.00,
3,6,13,1550,27.00,24.30,
3,6,14,1551,27.00,24.30,
3,6,15,1552,27.00,24.20,
3,6,16,1553,27.00,23.80,
3,6,17,1554,26.60,23.70,
3,6,18,1555,26.40,23.50,
3,6,19,1556,26.10,22.90,
3,6,20,1557,25.00,22.40,
3,6,21,1558,24.10,21.60,
3,6,22,1559,23.00,20.60,
3,6,23,1560,22.30,20.30,
3,7,0,1561,21.70,19.90,
3,7,1,1562,21.00,19.20,
3,7,2,1563,21.00,19.40,
3,7,3,1564,21.00,19.50,
3,7,4,1565,21.00,19.40,
3,7,5,1566,20.70,19.30,
3,7,6,1567,20.30,19.00,
3,7,7,1568,19.90,18.40,
3,7,8,1569,21.00,19.50,
3,7,9,1570,21.90,20.20,
3,7,10,1571,23.00,21.10,
3,7,11,1572,25.30,23.00,
3,7,12,1573,27.70,24.60,
3,7,13,1574,30.00,25.80,
3,7,14,1575,30.40,26.30,
3,7,15,1576,30.60,26.30,
3,7,16,1577,30.90,25.90,
3,7,17,1578,30.60,26.00,
3,7,18,1579,30.40,25.80,
3,7,19,1580,30.00,25.10,
3,7,20,1581,29.70,25.40,
3,7,21,1582,29.30,25.10,
3,7,22,1583,28.90,24.60,
3,7,23,1584,27.30,23.90,
3,8,0,1585,25.70,22.70,
3,8,1,1586,24.10,21.30,
3,8,2,1587,23.00,20.80,
3,8,3,1588,22.10,20.10,
3,8,4,1589,21.00,19.10,
3,8,5,1590,19.80,18.40,
3,8,6,1591,18.30,17.20,
3,8,7,1592,17.10,16.10,
3,8,8,1593,21.00,19.70,
3,8,9,1594,25.00,23.00,
3,8,10,1595,28.90,26.00,
3,8,11,1596,30.90,27.40,
3,8,12,1597,33.10,28.70,
3,8,13,1598,35.10,29.20,
3,8,14,1599,37.00,30.90,
3,8,15,1600,39.00,32.40,
3,8,16,1601,41.00,33.40,
3,8,17,1602,39.90,33.20,
3,8,18,1603,39.00,32.60,
3,8,19,1604,37.90,31.60,
3,8,20,1605,37.00,31.40,
3,8,21,1606,36.00,30.90,
3,8,22,1607,35.10,30.00,
3,8,23,1608,33.40,29.40,
3,9,0,1609,31.60,28.30,
3,9,1,1610,30.00,26.90,
3,9,2,1611,28.80,26.30,
3,9,3,1612,27.30,25.00,
3,9,4,1613,26.10,23.90,
3,9,5,1614,26.10,24.20,
3,9,6,1615,26.10,24.30,
3,9,7,1616,26.10,24.20,
3,9,8,1617,29.10,26.70,
3,9,9,1618,32.00,28.90,
3,9,10,1619,35.10,30.60,
3,9,11,1620,40.10,34.40,
3,9,12,1621,45.00,37.60,
3,9,13,1622,50.00,40.20,
3,9,14,1623,51.30,40.80,
3,9,15,1624,52.70,41.20,
3,9,16,1625,54.00,41.10,
3,9,17,1626,53.60,41.00,
3,9,18,1627,53.40,40.90,
3,9,19,1628,53.10,40.30,
3,9,20,1629,51.10,40.30,
3,9,21,1630,48.90,39.50,
3,9,22,1631,46.90,38.60,
3,9,23,1632,46.60,39.10,
3,10,0,1633,46.40,39.20,
3,10,1,1634,46.00,39.20,
3,10,2,1635,46.00,39.50,
3,10,3,1636,46.00,39.50,
3,10,4,1637,46.00,39.70,
3,10,5,1638,45.30,39.70,
3,10,6,1639,44.80,40.00,
3,10,7,1640,44.10,39.80,
3,10,8,1641,45.00,40.50,
3,10,9,1642,46.00,41.50,
3,10,10,1643,46.90,42.00,
3,10,11,1644,50.40,43.30,
3,10,12,1645,53.60,43.90,
3,10,13,1646,57.00,44.10,
3,10,14,1647,58.60,45.00,
3,10,15,1648,60.40,46.10,
3,10,16,1649,62.10,46.50,
3,10,17,1650,60.10,46.10,
3,10,18,1651,57.90,44.90,
3,10,19,1652,55.90,43.90,
3,10,20,1653,54.30,43.40,
3,10,21,1654,52.70,42.90,
3,10,22,1655,51.10,41.90,
3,10,23,1656,49.60,40.90,
3,11,0,1657,48.40,40.10,
3,11,1,1658,46.90,38.70,
3,11,2,1659,44.20,37.60,
3,11,3,1660,41.70,36.40,
3,11,4,1661,39.00,34.70,
3,11,5,1662,37.90,34.10,
3,11,6,1663,37.00,33.40,
3,11,7,1664,36.00,32.60,
3,11,8,1665,43.00,37.30,
3,11,9,1666,50.00,41.30,
3,11,10,1667,57.00,44.10,
3,11,11,1668,59.70,46.30,
3,11,12,1669,62.20,48.40,
3,11,13,1670,64.90,50.50,
3,11,14,1671,66.40,51.20,
3,11,15,1672,67.60,51.90,
3,11,16,1673,69.10,52.70,
3,11,17,1674,66.40,52.00,
3,11,18,1675,63.70,50.90,
3,11,19,1676,61.00,49.90,
3,11,20,1677,59.00,49.30,
3,11,21,1678,57.00,48.20,
3,11,22,1679,55.00,47.20,
3,11,23,1680,55.90,47.90,
3,12,0,1681,57.00,48.50,
3,12,1,1682,57.90,49.00,
3,12,2,1683,56.70,48.30,
3,12,3,1684,55.20,47.50,
3,12,4,1685,54.00,46.80,
3,12,5,1686,54.00,46.80,
3,12,6,1687,54.00,46.80,
3,12,7,1688,54.00,46.80,
3,12,8,1689,55.00,47.50,
3,12,9,1690,55.90,48.20,
3,12,10,1691,57.00,49.00,
3,12,11,1692,59.40,51.10,
3,12,12,1693,61.70,52.80,
3,12,13,1694,64.00,54.70,
3,12,14,1695,63.70,55.40,
3,12,15,1696,63.30,56.20,
3,12,16,1697,63.00,56.90,
3,12,17,1698,62.10,56.80,
3,12,18,1699,61.00,56.50,
3,12,19,1700,60.10,56.30,
3,12,20,1701,59.00,56.00,
3,12,21,1702,58.10,55.70,
3,12,22,1703,57.00,55.00,
3,12,23,1704,56.30,54.90,
3,13,0,1705,55.80,54.80,
3,13,1,1706,55.00,54.20,
3,13,2,1707,54.70,54.10,
3,13,3,1708,54.30,53.50,
3,13,4,1709,54.00,53.30,
3,13,5,1710,54.00,53.40,
3,13,6,1711,54.00,53.70,
3,13,7,1712,54.00,53.80,
3,13,8,1713,53.60,53.40,
3,13,9,1714,53.40,52.80,
3,13,10,1715,53.10,52.30,
3,13,11,1716,53.80,52.90,
3,13,12,1717,54.30,53.20,
3,13,13,1718,55.00,53.70,
3,13,14,1719,55.80,54.40,
3,13,15,1720,56.30,54.70,
3,13,16,1721,57.00,55.00,
3,13,17,1722,56.70,54.80,
3,13,18,1723,56.30,54.40,
3,13,19,1724,55.90,54.10,
3,13,20,1725,55.20,53.40,
3,13,21,1726,54.70,52.80,
3,13,22,1727,54.00,52.20,
3,13,23,1728,52.70,50.90,
3,14,0,1729,51.30,50.00,
3,14,1,1730,50.00,48.80,
3,14,2,1731,50.00,48.70,
3,14,3,1732,50.00,48.40,
3,14,4,1733,50.00,48.20,
3,14,5,1734,49.60,48.10,
3,14,6,1735,49.30,48.00,
3,14,7,1736,48.90,47.70,
3,14,8,1737,48.90,47.90,
3,14,9,1738,48.90,48.10,
3,14,10,1739,48.90,48.30,
3,14,11,1740,50.90,49.60,
3,14,12,1741,53.10,50.90,
3,14,13,1742,55.00,52.00,
3,14,14,1743,56.70,53.00,
3,14,15,1744,58.50,54.10,
3,14,16,1745,60.10,54.80,
3,14,17,1746,58.60,54.00,
3,14,18,1747,57.40,53.30,
3,14,19,1748,55.90,52.50,
3,14,20,1749,54.30,51.40,
3,14,21,1750,52.70,50.40,
3,14,22,1751,51.10,49.30,
3,14,23,1752,49.60,48.20,
3,15,0,1753,48.40,47.50,
3,15,1,1754,46.90,46.40,
3,15,2,1755,46.00,45.60,
3,15,3,1756,45.00,44.80,
3,15,4,1757,44.10,44.00,
3,15,5,1758,43.70,43.70,
3,15,6,1759,43.30,43.30,
3,15,7,1760,43.00,43.00,
3,15,8,1761,46.40,45.50,
3,15,9,1762,49.60,47.90,
3,15,10,1763,53.10,50.20,
3,15,11,1764,57.00,52.40,
3,15,12,1765,61.00,54.20,
3,15,13,1766,64.90,55.60,
3,15,14,1767,66.40,55.90,
3,15,15,1768,67.60,55.90,
3,15,16,1769,69.10,55.90,
3,15,17,1770,66.40,54.70,
3,15,18,1771,63.70,53.00,
3,15,19,1772,61.00,51.30,
3,15,20,1773,59.00,50.10,
3,15,21,1774,57.00,48.70,
3,15,22,1775,55.00,47.30,
3,15,23,1776,52.30,45.00,
3,16,0,1777,49.60,42.50,
3,16,1,1778,46.90,40.20,
3,16,2,1779,45.70,40.10,
3,16,3,1780,44.20,39.60,
3,16,4,1781,43.00,39.30,
3,16,5,1782,41.70,38.30,
3,16,6,1783,40.30,37.30,
3,16,7,1784,39.00,36.40,
3,16,8,1785,41.40,37.90,
3,16,9,1786,43.70,39.20,
3,16,10,1787,46.00,40.40,
3,16,11,1788,50.00,43.00,
3,16,12,1789,54.00,45.50,
3,16,13,1790,57.90,47.40,
3,16,14,1791,59.90,48.00,
3,16,15,1792,62.10,48.30,
3,16,16,1793,64.00,48.50,
3,16,17,1794,63.00,48.30,
3,16,18,1795,62.10,47.80,
3,16,19,1796,61.00,47.50,
3,16,20,1797,56.30,46.20,
3,16,21,1798,51.60,44.60,
3,16,22,1799,46.90,42.10,
3,16,23,1800,46.60,42.30,
3,17,0,1801,46.40,42.30,
3,17,1,1802,46.00,42.10,
3,17,2,1803,44.40,41.30,
3,17,3,1804,42.60,40.20,
3,17,4,1805,41.00,39.10,
3,17,5,1806,41.00,39.00,
3,17,6,1807,41.00,38.80,
3,17,7,1808,41.00,38.60,
3,17,8,1809,46.40,43.60,
3,17,9,1810,51.60,48.50,
3,17,10,1811,57.00,53.40,
3,17,11,1812,58.30,54.00,
3,17,12,1813,59.70,54.90,
3,17,13,1814,61.00,55.50,
3,17,14,1815,64.40,56.90,
3,17,15,1816,67.60,58.10,
3,17,16,1817,71.10,59.00,
3,17,17,1818,69.10,57.90,
3,17,18,1819,66.90,56.80,
3,17,19,1820,64.90,55.60,
3,17,20,1821,63.70,55.00,
3,17,21,1822,62.20,54.20,
3,17,22,1823,61.00,53.60,
3,17,23,1824,60.30,53.30,
3,18,0,1825,59.70,53.40,
3,18,1,1826,59.00,53.20,
3,18,2,1827,57.90,52.60,
3,18,3,1828,57.00,52.00,
3,18,4,1829,55.90,51.50,
