MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,3,18,811,78.10,69.80,
2,3,19,812,75.90,69.70,
2,3,20,813,75.00,70.10,
2,3,21,814,73.90,69.70,
2,3,22,815,72.00,68.40,
2,3,23,816,73.00,68.70,
2,4,0,817,72.00,67.80,
2,4,1,818,70.00,66.50,
2,4,2,819,69.10,65.70,
2,4,3,820,69.10,65.70,
2,4,4,821,68.00,65.90,
2,4,5,822,69.10,66.30,
2,4,6,823,68.00,65.90,
2,4,7,824,68.00,65.90,
2,4,8,825,70.00,67.20,
2,4,9,826,75.00,70.10,
2,4,10,827,79.00,71.20,
2,4,11,828,81.00,71.80,
2,4,12,829,82.00,72.80,
2,4,13,830,81.00,71.80,
2,4,14,831,82.00,71.50,
2,4,15,832,81.00,70.60,
2,4,16,833,78.10,70.30,
2,4,17,834,80.10,70.90,
2,4,18,835,77.00,70.00,
2,4,19,836,75.90,69.10,
2,4,20,837,75.00,69.40,
2,4,21,838,73.90,69.00,
2,4,22,839,73.00,68.80,
2,4,23,840,72.00,67.80,
2,5,0,841,71.10,68.10,
2,5,1,842,70.00,67.20,
2,5,2,843,70.00,67.20,
2,5,3,844,69.10,66.30,
2,5,4,845,69.10,67.00,
2,5,5,846,69.10,66.30,
2,5,6,847,68.00,65.30,
2,5,7,848,68.00,65.30,
2,5,8,849,69.10,65.70,
2,5,9,850,73.00,68.70,
2,5,10,851,79.00,70.00,
2,5,11,852,81.00,71.10,
2,5,12,853,82.90,71.10,
2,5,13,854,82.90,71.70,
2,5,14,855,82.90,70.50,
2,5,15,856,82.90,70.50,
2,5,16,857,81.00,69.90,
2,5,17,858,79.00,69.30,
2,5,18,859,77.00,68.70,
2,5,19,860,75.00,68.10,
2,5,20,861,73.90,68.40,
2,5,21,862,73.90,68.40,
2,5,22,863,72.00,67.80,
2,5,23,864,71.10,66.80,
2,6,0,865,71.10,67.50,
2,6,1,866,70.00,65.90,
2,6,2,867,69.10,65.60,
2,6,3,868,68.00,65.30,
2,6,4,869,68.00,65.90,
2,6,5,870,68.00,65.30,
2,6,6,871,66.90,64.20,
2,6,7,872,66.90,63.60,
2,6,8,873,66.90,63.60,
2,6,9,874,73.00,66.20,
2,6,10,875,78.10,69.70,
2,6,11,876,81.00,71.10,
2,6,12,877,82.00,71.40,
2,6,13,878,82.00,71.40,
2,6,14,879,81.00,71.10,
2,6,15,880,82.00,72.10,
2,6,16,881,81.00,71.10,
2,6,17,882,80.10,71.50,
2,6,18,883,78.10,71.00,
2,6,19,884,75.90,71.00,
2,6,20,885,77.00,70.60,
2,6,21,886,75.00,70.00,
2,6,22,887,75.00,70.00,
2,6,23,888,75.00,70.00,
2,7,0,889,75.90,71.00,
2,7,1,890,75.00,69.30,
2,7,2,891,73.90,69.70,
2,7,3,892,73.90,67.70,
2,7,4,893,73.90,67.20,
2,7,5,894,73.00,67.50,
2,7,6,895,72.00,67.80,
2,7,7,896,72.00,66.50,
2,7,8,897,72.00,66.50,
2,7,9,898,75.00,67.50,
2,7,10,899,75.90,68.30,
2,7,11,900,79.00,69.90,
2,7,12,901,84.00,71.90,
2,7,13,902,84.00,71.40,
2,7,14,903,82.00,70.80,
2,7,15,904,81.00,70.60,
2,7,16,905,82.00,70.80,
2,7,17,906,81.00,69.90,
2,7,18,907,79.00,69.30,
2,7,19,908,77.00,68.60,
2,7,20,909,75.90,69.00,
2,7,21,910,75.90,69.00,
2,7,22,911,73.90,68.90,
2,7,23,912,73.00,68.10,
2,8,0,913,72.00,67.80,
2,8,1,914,70.00,66.40,
2,8,2,915,70.00,66.40,
2,8,3,916,71.10,66.80,
2,8,4,917,72.00,66.50,
2,8,5,918,71.10,66.20,
2,8,6,919,70.00,65.20,
2,8,7,920,70.00,64.60,
2,8,8,921,70.00,64.00,
2,8,9,922,72.00,65.30,
2,8,10,923,73.90,65.90,
2,8,11,924,73.90,65.90,
2,8,12,925,75.00,65.60,
2,8,13,926,73.90,64.80,
2,8,14,927,73.90,63.50,
2,8,15,928,75.00,63.90,
2,8,16,929,73.90,63.50,
2,8,17,930,73.00,62.20,
2,8,18,931,72.00,61.30,
2,8,19,932,70.00,60.00,
2,8,20,933,70.00,59.60,
2,8,21,934,70.00,60.00,
2,8,22,935,69.10,59.70,
2,8,23,936,69.10,59.70,
2,9,0,937,69.10,59.70,
2,9,1,938,69.10,60.30,
2,9,2,939,70.00,60.60,
2,9,3,940,69.10,59.70,
2,9,4,941,69.10,59.30,
2,9,5,942,68.00,58.90,
2,9,6,943,69.10,59.70,
2,9,7,944,69.10,59.70,
2,9,8,945,70.00,60.00,
2,9,9,946,71.10,60.00,
2,9,10,947,73.00,62.70,
2,9,11,948,73.90,60.50,
2,9,12,949,73.90,61.00,
2,9,13,950,75.90,62.20,
2,9,14,951,75.90,62.70,
2,9,15,952,75.90,62.70,
2,9,16,953,73.90,62.50,
2,9,17,954,73.90,62.50,
2,9,18,955,72.00,61.80,
2,9,19,956,71.10,62.10,
2,9,20,957,71.10,61.00,
2,9,21,958,71.10,61.00,
2,9,22,959,71.10,61.00,
2,9,23,960,71.10,62.60,
2,10,0,961,71.10,61.00,
2,10,1,962,71.10,61.50,
2,10,2,963,70.00,60.60,
2,10,3,964,70.00,60.00,
2,10,4,965,69.10,59.70,
2,10,5,966,66.90,59.50,
2,10,6,967,64.90,58.70,
2,10,7,968,66.00,59.20,
2,10,8,969,68.00,59.30,
2,10,9,970,73.90,62.50,
2,10,10,971,75.00,63.40,
2,10,11,972,75.00,62.80,
2,10,12,973,77.00,63.10,
2,10,13,974,77.00,63.50,
2,10,14,975,75.90,64.20,
2,10,15,976,75.90,63.20,
2,10,16,977,75.00,62.90,
2,10,17,978,75.90,63.80,
2,10,18,979,73.90,63.60,
2,10,19,980,73.00,63.30,
2,10,20,981,73.00,63.30,
2,10,21,982,73.00,63.30,
2,10,22,983,72.00,62.90,
2,10,23,984,72.00,62.90,
2,11,0,985,72.00,63.50,
2,11,1,986,71.10,62.60,
2,11,2,987,69.10,61.40,
2,11,3,988,66.90,60.60,
2,11,4,989,66.90,60.10,
2,11,5,990,64.90,59.90,
2,11,6,991,64.00,60.10,
2,11,7,992,64.90,60.40,
2,11,8,993,66.90,61.10,
2,11,9,994,73.00,63.90,
2,11,10,995,75.00,63.90,
2,11,11,996,75.00,65.10,
2,11,12,997,77.00,64.60,
2,11,13,998,77.00,65.80,
2,11,14,999,82.00,67.90,
2,11,15,1000,79.00,65.90,
2,11,16,1001,77.00,65.20,
2,11,17,1002,77.00,65.90,
2,11,18,1003,75.00,65.20,
2,11,19,1004,73.90,64.80,
2,11,20,1005,72.00,64.70,
2,11,21,1006,69.10,63.70,
2,11,22,1007,68.00,63.30,
2,11,23,1008,68.00,63.30,
2,12,0,1009,69.10,61.90,
2,12,1,1010,70.00,62.30,
2,12,2,1011,70.00,61.70,
2,12,3,1012,72.00,61.90,
2,12,4,1013,73.00,61.20,
2,12,5,1014,71.10,61.10,
2,12,6,1015,70.00,61.20,
2,12,7,1016,69.10,60.80,
2,12,8,1017,71.10,61.50,
2,12,9,1018,75.90,62.70,
2,12,10,1019,77.00,62.10,
2,12,11,1020,79.00,63.30,
2,12,12,1021,82.00,64.80,
2,12,13,1022,84.00,65.90,
2,12,14,1023,84.00,65.50,
2,12,15,1024,82.00,65.30,
2,12,16,1025,81.00,64.50,
2,12,17,1026,80.10,64.70,
2,12,18,1027,77.00,64.20,
2,12,19,1028,73.90,63.60,
2,12,20,1029,73.00,62.20,
2,12,21,1030,70.00,61.70,
2,12,22,1031,68.00,61.00,
2,12,23,1032,69.10,61.90,
2,13,0,1033,68.00,62.20,
2,13,1,1034,68.00,62.80,
2,13,2,1035,66.90,62.40,
2,13,3,1036,66.00,62.60,
2,13,4,1037,66.00,62.10,
2,13,5,1038,66.90,62.40,
2,13,6,1039,64.90,61.70,
2,13,7,1040,64.90,61.70,
2,13,8,1041,66.90,63.00,
2,13,9,1042,72.00,64.70,
2,13,10,1043,75.90,65.40,
2,13,11,1044,75.90,65.40,
2,13,12,1045,75.90,65.40,
2,13,13,1046,77.00,64.60,
2,13,14,1047,78.10,65.60,
2,13,15,1048,77.00,65.80,
2,13,16,1049,75.90,64.90,
2,13,17,1050,75.00,65.70,
2,13,18,1051,73.90,66.00,
2,13,19,1052,73.00,66.90,
2,13,20,1053,73.00,66.20,
2,13,21,1054,72.00,66.50,
2,13,22,1055,72.00,66.50,
2,13,23,1056,71.10,66.30,
2,14,0,1057,71.10,66.30,
2,14,1,1058,70.00,66.50,
2,14,2,1059,70.00,66.50,
2,14,3,1060,69.10,66.20,
2,14,4,1061,69.10,66.90,
2,14,5,1062,69.10,66.90,
2,14,6,1063,69.10,66.20,
2,14,7,1064,68.00,65.90,
2,14,8,1065,71.10,66.80,
2,14,9,1066,71.10,67.50,
2,14,10,1067,72.00,67.80,
2,14,11,1068,73.00,68.10,
2,14,12,1069,73.90,67.70,
2,14,13,1070,78.10,67.30,
2,14,14,1071,80.10,67.90,
2,14,15,1072,78.10,66.70,
2,14,16,1073,77.00,67.50,
2,14,17,1074,75.90,66.60,
2,14,18,1075,73.90,67.20,
2,14,19,1076,73.00,66.20,
2,14,20,1077,73.00,66.90,
2,14,21,1078,72.00,65.90,
2,14,22,1079,72.00,66.60,
2,14,23,1080,72.00,65.90,
2,15,0,1081,72.00,65.90,
2,15,1,1082,71.10,66.30,
2,15,2,1083,71.10,66.30,
2,15,3,1084,71.10,65.70,
2,15,4,1085,71.10,65.70,
2,15,5,1086,70.00,65.30,
2,15,6,1087,66.90,64.30,
2,15,7,1088,66.90,64.20,
2,15,8,1089,69.10,65.00,
2,15,9,1090,73.00,66.90,
2,15,10,1091,78.10,67.80,
2,15,11,1092,78.10,68.50,
2,15,12,1093,78.10,69.00,
2,15,13,1094,78.10,69.10,
2,15,14,1095,78.10,68.50,
2,15,15,1096,78.10,67.90,
2,15,16,1097,79.00,68.80,
2,15,17,1098,77.00,69.40,
2,15,18,1099,75.90,68.40,
2,15,19,1100,73.90,69.00,
2,15,20,1101,73.90,68.50,
2,15,21,1102,73.00,68.20,
2,15,22,1103,72.00,67.90,
2,15,23,1104,71.10,67.60,
2,16,0,1105,71.10,65.70,
2,16,1,1106,71.10,68.20,
2,16,2,1107,70.00,65.30,
2,16,3,1108,70.00,66.00,
2,16,4,1109,68.00,65.90,
2,16,5,1110,68.00,65.30,
2,16,6,1111,69.10,63.80,
2,16,7,1112,66.90,65.00,
2,16,8,1113,64.00,62.70,
2,16,9,1114,64.00,63.30,
2,16,10,1115,64.00,63.30,
2,16,11,1116,63.00,62.30,
2,16,12,1117,64.00,61.50,
2,16,13,1118,66.00,62.20,
2,16,14,1119,64.90,61.10,
2,16,15,1120,64.90,61.80,
2,16,16,1121,66.00,62.20,
2,16,17,1122,66.00,62.20,
2,16,18,1123,66.00,62.20,
2,16,19,1124,64.90,62.40,
2,16,20,1125,64.90,61.20,
2,16,21,1126,64.00,60.80,
2,16,22,1127,64.00,60.80,
2,16,23,1128,64.00,61.50,
2,17,0,1129,64.90,61.80,
2,17,1,1130,66.00,64.00,
2,17,2,1131,63.00,62.40,
2,17,3,1132,64.00,62.80,
2,17,4,1133,63.00,61.80,
2,17,5,1134,64.90,62.40,
2,17,6,1135,62.10,60.90,
2,17,7,1136,61.00,60.50,
2,17,8,1137,61.00,59.10,
2,17,9,1138,66.90,61.90,
2,17,10,1139,70.00,64.10,
2,17,11,1140,73.00,65.80,
2,17,12,1141,75.00,65.80,
2,17,13,1142,75.90,65.60,
2,17,14,1143,79.00,66.60,
2,17,15,1144,77.00,64.80,
2,17,16,1145,75.90,65.00,
2,17,17,1146,77.00,66.00,
2,17,18,1147,73.90,64.30,
2,17,19,1148,72.00,64.30,
2,17,20,1149,72.00,64.30,
2,17,21,1150,72.00,65.50,
2,17,22,1151,68.00,64.10,
2,17,23,1152,69.10,64.50,
2,18,0,1153,66.90,63.80,
2,18,1,1154,68.00,64.20,
2,18,2,1155,68.00,63.50,
2,18,3,1156,72.00,63.70,
2,18,4,1157,72.00,63.70,
2,18,5,1158,71.10,62.80,
2,18,6,1159,71.10,62.80,
2,18,7,1160,68.00,61.70,
2,18,8,1161,66.00,61.60,
2,18,9,1162,70.00,63.00,
2,18,10,1163,70.00,63.60,
2,18,11,1164,77.00,65.90,
2,18,12,1165,78.10,65.70,
2,18,13,1166,79.00,67.10,
2,18,14,1167,78.10,66.30,
2,18,15,1168,79.00,66.60,
2,18,16,1169,77.00,65.40,
2,18,17,1170,77.00,66.00,
2,18,18,1171,73.90,64.90,
2,18,19,1172,72.00,64.30,
2,18,20,1173,71.10,64.50,
2,18,21,1174,69.10,64.50,
2,18,22,1175,66.90,63.10,
2,18,23,1176,66.00,62.80,
2,19,0,1177,66.90,63.70,
2,19,1,1178,66.00,63.50,
2,19,2,1179,68.00,62.90,
2,19,3,1180,66.90,63.10,
2,19,4,1181,66.90,63.80,
2,19,5,1182,66.00,63.50,
2,19,6,1183,66.00,62.80,
2,19,7,1184,66.00,62.80,
2,19,8,1185,66.00,62.80,
2,19,9,1186,69.10,64.50,
2,19,10,1187,75.00,67.60,
2,19,11,1188,77.00,65.90,
2,19,12,1189,79.00,65.40,
2,19,13,1190,80.10,64.30,
2,19,14,1191,79.00,65.00,
2,19,15,1192,81.00,65.10,
2,19,16,1193,78.10,65.70,
2,19,17,1194,75.90,66.10,
2,19,18,1195,75.00,65.80,
2,19,19,1196,72.00,64.90,
2,19,20,1197,68.00,62.90,
2,19,21,1198,68.00,62.30,
2,19,22,1199,66.90,61.30,
2,19,23,1200,66.90,59.60,
2,20,0,1201,66.00,58.70,
2,20,1,1202,64.90,58.30,
2,20,2,1203,64.90,58.30,
2,20,3,1204,63.00,56.50,
2,20,4,1205,64.00,56.90,
2,20,5,1206,63.00,56.50,
2,20,6,1207,61.00,56.30,
2,20,7,1208,62.10,56.70,
2,20,8,1209,63.00,56.50,
2,20,9,1210,68.00,58.00,
2,20,10,1211,62.10,57.80,
2,20,11,1212,71.10,59.60,
2,20,12,1213,73.90,57.50,
2,20,13,1214,73.90,57.50,
2,20,14,1215,73.00,56.80,
2,20,15,1216,73.00,56.80,
2,20,16,1217,68.00,57.50,
2,20,17,1218,66.00,56.70,
2,20,18,1219,66.00,55.30,
2,20,19,1220,64.90,54.80,
2,20,20,1221,64.00,54.00,
2,20,21,1222,63.00,55.00,
2,20,22,1223,62.10,55.10,
2,20,23,1224,61.00,54.20,
2,21,0,1225,60.10,55.40,
2,21,1,1226,60.10,55.90,
2,21,2,1227,61.00,54.20,
2,21,3,1228,57.00,53.10,
2,21,4,1229,57.90,53.50,
2,21,5,1230,57.00,52.10,
2,21,6,1231,57.00,52.10,
2,21,7,1232,57.90,52.40,
2,21,8,1233,61.00,55.30,
2,21,9,1234,66.00,54.80,
2,21,10,1235,72.00,58.10,
2,21,11,1236,73.90,57.90,
2,21,12,1237,75.90,59.10,
2,21,13,1238,73.90,57.50,
2,21,14,1239,75.00,57.90,
2,21,15,1240,72.00,58.10,
2,21,16,1241,73.90,56.70,
2,21,17,1242,72.00,56.40,
2,21,18,1243,71.10,58.10,
2,21,19,1244,69.10,57.90,
2,21,20,1245,66.00,56.70,
2,21,21,1246,63.00,55.50,
2,21,22,1247,62.10,55.70,
2,21,23,1248,61.00,55.20,
2,22,0,1249,60.10,54.90,
2,22,1,1250,60.10,54.90,
2,22,2,1251,59.00,53.80,
2,22,3,1252,57.90,54.00,
2,22,4,1253,57.00,53.60,
2,22,5,1254,57.90,54.00,
2,22,6,1255,57.90,54.50,
2,22,7,1256,57.90,54.00,
2,22,8,1257,61.00,55.70,
2,22,9,1258,66.90,59.60,
2,22,10,1259,73.00,61.20,
2,22,11,1260,78.10,62.60,
2,22,12,1261,77.00,62.70,
2,22,13,1262,79.00,63.90,
2,22,14,1263,78.10,62.60,
2,22,15,1264,79.00,63.90,
2,22,16,1265,77.00,62.70,
2,22,17,1266,75.90,62.80,
2,22,18,1267,73.00,60.30,
2,22,19,1268,71.10,60.10,
2,22,20,1269,71.10,60.10,
2,22,21,1270,71.10,60.60,
2,22,22,1271,71.10,60.60,
2,22,23,1272,69.10,60.40,
2,23,0,1273,69.10,60.40,
2,23,1,1274,66.90,60.10,
2,23,2,1275,68.00,60.50,
2,23,3,1276,70.00,62.30,
2,23,4,1277,71.10,61.70,
2,23,5,1278,71.10,61.70,
2,23,6,1279,71.10,62.70,
2,23,7,1280,72.00,64.30,
2,23,8,1281,73.00,64.00,
2,23,9,1282,73.90,64.90,
2,23,10,1283,77.00,65.90,
2,23,11,1284,77.00,66.40,
2,23,12,1285,75.90,64.90,
2,23,13,1286,69.10,66.30,
2,23,14,1287,68.00,66.70,
2,23,15,1288,70.00,67.90,
2,23,16,1289,69.10,65.70,
2,23,17,1290,66.90,65.00,
2,23,18,1291,69.10,65.70,
2,23,19,1292,68.00,65.30,
2,23,20,1293,66.90,65.00,
2,23,21,1294,64.00,62.70,
2,23,22,1295,63.00,61.70,
2,23,23,1296,62.10,60.80,
2,24,0,1297,62.10,60.10,
2,24,1,1298,62.10,60.80,
2,24,2,1299,62.10,59.50,
2,24,3,1300,62.10,59.50,
2,24,4,1301,61.00,59.10,
2,24,5,1302,62.10,58.90,
2,24,6,1303,59.00,57.70,
2,24,7,1304,59.00,57.70,
2,24,8,1305,61.00,58.50,
2,24,9,1306,68.00,62.80,
2,24,10,1307,73.00,63.30,
2,24,11,1308,75.00,62.90,
2,24,12,1309,75.90,63.80,
2,24,13,1310,75.00,64.00,
2,24,14,1311,77.00,63.60,
2,24,15,1312,77.00,63.70,
2,24,16,1313,73.90,62.60,
2,24,17,1314,73.00,62.30,
2,24,18,1315,72.00,63.00,
2,24,19,1316,70.00,62.90,
2,24,20,1317,70.00,61.20,
2,24,21,1318,69.10,60.80,
2,24,22,1319,68.00,60.50,
2,24,23,1320,66.90,60.70,
2,25,0,1321,64.90,59.90,
2,25,1,1322,64.00,59.60,
2,25,2,1323,64.00,60.10,
2,25,3,1324,63.00,59.20,
2,25,4,1325,62.10,58.90,
2,25,5,1326,64.00,60.10,
2,25,6,1327,63.00,60.40,
2,25,7,1328,64.00,60.80,
2,25,8,1329,66.00,61.50,
2,25,9,1330,70.00,62.90,
2,25,10,1331,73.90,64.20,
2,25,11,1332,75.90,64.90,
2,25,12,1333,75.90,64.30,
2,25,13,1334,75.90,64.90,
2,25,14,1335,77.00,65.90,
2,25,15,1336,75.90,64.90,
2,25,16,1337,75.90,64.90,
2,25,17,1338,73.90,64.90,
2,25,18,1339,73.00,63.90,
2,25,19,1340,71.10,64.40,
2,25,20,1341,71.10,64.40,
2,25,21,1342,70.00,64.70,
2,25,22,1343,68.00,63.30,
2,25,23,1344,66.90,63.60,
2,26,0,1345,66.00,62.60,
2,26,1,1346,64.90,62.30,
2,26,2,1347,63.00,61.60,
2,26,3,1348,63.00,61.00,
2,26,4,1349,63.00,61.10,
2,26,5,1350,63.00,61.10,
2,26,6,1351,63.00,61.00,
2,26,7,1352,64.90,62.30,
2,26,8,1353,66.00,63.90,
2,26,9,1354,66.00,63.90,
2,26,10,1355,66.00,64.50,
2,26,11,1356,69.10,66.90,
2,26,12,1357,72.00,67.80,
2,26,13,1358,73.00,68.70,
2,26,14,1359,75.90,68.40,
2,26,15,1360,77.00,68.10,
2,26,16,1361,75.90,67.10,
2,26,17,1362,73.90,67.20,
2,26,18,1363,73.90,67.20,
2,26,19,1364,72.00,65.90,
2,26,20,1365,71.10,66.80,
2,26,21,1366,71.10,66.20,
2,26,22,1367,71.10,66.80,
2,26,23,1368,70.00,66.40,
2,27,0,1369,70.00,66.40,
2,27,1,1370,70.00,65.80,
2,27,2,1371,70.00,65.90,
2,27,3,1372,70.00,65.90,
2,27,4,1373,70.00,65.90,
2,27,5,1374,70.00,65.90,
2,27,6,1375,71.10,65.60,
2,27,7,1376,71.10,65.60,
2,27,8,1377,71.10,65.60,
2,27,9,1378,71.10,66.20,
2,27,10,1379,73.90,67.10,
2,27,11,1380,75.00,66.80,
2,27,12,1381,75.90,66.60,
2,27,13,1382,75.00,66.80,
2,27,14,1383,75.00,66.90,
2,27,15,1384,77.00,68.70,
2,27,16,1385,75.00,65.70,
2,27,17,1386,73.90,66.00,
2,27,18,1387,72.00,65.30,
2,27,19,1388,71.10,65.00,
2,27,20,1389,71.10,64.40,
2,27,21,1390,70.00,64.00,
2,27,22,1391,70.00,63.50,
2,27,23,1392,70.00,62.90,
2,28,0,1393,70.00,62.20,
2,28,1,1394,70.00,62.20,
2,28,2,1395,70.00,62.90,
2,28,3,1396,69.10,62.60,
2,28,4,1397,70.00,62.90,
2,28,5,1398,69.10,62.60,
2,28,6,1399,70.00,62.90,
2,28,7,1400,69.10,63.20,
2,28,8,1401,69.10,63.20,
2,28,9,1402,75.00,65.70,
2,28,10,1403,73.90,64.80,
2,28,11,1404,75.00,65.10,
2,28,12,1405,75.00,64.60,
2,28,13,1406,79.00,65.90,
2,28,14,1407,75.90,63.80,
2,28,15,1408,75.00,64.60,
2,28,16,1409,75.90,64.90,
2,28,17,1410,75.00,64.60,
2,28,18,1411,73.00,63.90,
2,28,19,1412,70.70,64.40,
2,28,20,1413,70.30,64.50,
2,28,21,1414,69.40,64.30,
2,28,22,1415,68.90,64.60,
2,28,23,1416,68.90,64.70,
3,1,0,1417,68.50,64.60,
3,1,1,1418,69.10,64.70,
3,1,2,1419,69.40,64.80,
3,1,3,1420,68.90,64.70,
3,1,4,1421,67.80,64.20,
3,1,5,1422,66.00,63.50,
3,1,6,1423,67.30,63.90,
3,1,7,1424,69.10,64.90,
3,1,8,1425,71.10,65.60,
3,1,9,1426,73.80,66.50,
3,1,10,1427,76.30,67.20,
3,1,11,1428,79.00,67.60,
3,1,12,1429,80.10,68.00,
3,1,13,1430,81.00,67.70,
3,1,14,1431,82.00,68.00,
3,1,15,1432,81.30,68.00,
3,1,16,1433,80.80,67.90,
3,1,17,1434,80.10,68.00,
3,1,18,1435,77.40,67.30,
3,1,19,1436,74.70,66.80,
3,1,20,1437,72.00,65.90,
3,1,21,1438,70.70,65.40,
3,1,22,1439,69.30,64.60,
3,1,23,1440,68.00,64.00,
3,2,0,1441,67.60,64.10,
3,2,1,1442,67.30,64.10,
3,2,2,1443,66.90,64.20,
3,2,3,1444,67.30,64.60,
3,2,4,1445,67.60,64.90,
3,2,5,1446,68.00,65.30,
3,2,6,1447,68.00,65.50,
3,2,7,1448,68.00,65.80,
3,2,8,1449,68.00,65.90,
3,2,9,1450,71.60,66.90,
3,2,10,1451,75.40,68.00,
3,2,11,1452,79.00,68.10,
3,2,12,1453,79.00,68.10,
3,2,13,1454,79.00,68.20,
3,2,14,1455,79.00,68.20,
3,2,15,1456,78.30,67.80,
3,2,16,1457,77.70,68.00,
3,2,17,1458,77.00,67.60,
3,2,18,1459,75.40,67.50,
3,2,19,1460,73.60,66.90,
3,2,20,1461,72.00,66.60,
3,2,21,1462,70.70,66.30,
3,2,22,1463,69.30,65.60,
3,2,23,1464,68.00,65.30,
3,3,0,1465,67.60,64.90,
3,3,1,1466,67.30,64.60,
3,3,2,1467,66.90,64.20,
3,3,3,1468,66.20,63.80,
3,3,4,1469,65.70,63.50,
3,3,5,1470,64.90,63.00,
3,3,6,1471,66.40,64.20,
3,3,7,1472,67.60,65.20,
3,3,8,1473,69.10,66.20,
3,3,9,1474,72.10,67.40,
3,3,10,1475,75.00,67.90,
3,3,11,1476,78.10,68.50,
3,3,12,1477,79.30,69.00,
3,3,13,1478,80.80,69.60,
3,3,14,1479,82.00,70.20,
3,3,15,1480,81.30,69.00,
3,3,16,1481,80.80,68.20,
3,3,17,1482,80.10,66.90,
3,3,18,1483,78.10,67.10,
3,3,19,1484,75.90,66.90,
3,3,20,1485,73.90,66.50,
3,3,21,1486,73.60,66.30,
3,3,22,1487,73.40,66.10,
3,3,23,1488,73.00,65.70,
3,4,0,1489,72.70,66.00,
3,4,1,1490,72.30,66.50,
3,4,2,1491,72.00,66.60,
3,4,3,1492,71.20,66.60,
3,4,4,1493,70.70,66.50,
3,4,5,1494,70.00,66.50,
3,4,6,1495,71.60,67.20,
3,4,7,1496,73.40,67.70,
3,4,8,1497,75.00,68.10,
3,4,9,1498,77.00,68.90,
3,4,10,1499,79.00,69.30,
3,4,11,1500,81.00,69.90,
3,4,12,1501,82.00,70.10,
3,4,13,1502,82.90,70.60,
3,4,14,1503,84.00,70.80,
3,4,15,1504,82.80,70.50,
3,4,16,1505,81.30,70.10,
3,4,17,1506,80.10,69.70,
3,4,18,1507,78.10,69.40,
3,4,19,1508,75.90,69.00,
3,4,20,1509,73.90,68.40,
3,4,21,1510,73.60,68.10,
3,4,22,1511,73.40,67.90,
3,4,23,1512,73.00,67.50,
3,5,0,1513,73.00,67.80,
3,5,1,1514,73.00,68.00,
3,5,2,1515,73.00,68.10,
3,5,3,1516,73.40,68.20,
3,5,4,1517,73.60,68.10,
3,5,5,1518,73.90,67.80,
3,5,6,1519,72.70,67.90,
3,5,7,1520,71.20,67.90,
3,5,8,1521,70.00,67.80,
3,5,9,1522,71.20,68.40,
3,5,10,1523,72.70,69.30,
3,5,11,1524,73.90,69.70,
3,5,12,1525,74.70,69.60,
3,5,13,1526,75.20,69.30,
3,5,14,1527,75.90,69.00,
3,5,15,1528,75.20,69.30,
3,5,16,1529,74.70,69.60,
3,5,17,1530,73.90,69.70,
3,5,18,1531,73.60,69.50,
3,5,19,1532,73.40,69.30,
3,5,20,1533,73.00,68.70,
3,5,21,1534,73.00,68.70,
3,5,22,1535,73.00,68.50,
3,5,23,1536,73.00,68.10,
3,6,0,1537,72.70,68.40,
3,6,1,1538,72.30,68.30,
3,6,2,1539,72.00,68.40,
3,6,3,1540,71.60,68.10,
3,6,4,1541,71.40,67.90,
3,6,5,1542,71.10,67.60,
3,6,6,1543,72.00,67.70,
3,6,7,1544,73.00,67.80,
3,6,8,1545,73.90,67.70,
3,6,9,1546,74.30,68.70,
3,6,10,1547,74.70,69.20,
3,6,11,1548,75.00,70.00,
3,6,12,1549,77.00,70.40,
3,6,13,1550,79.00,70.40,
3,6,14,1551,81.00,70.60,
3,6,15,1552,80.10,70.00,
3,6,16,1553,79.00,69.50,
3,6,17,1554,78.10,69.00,
3,6,18,1555,76.60,68.00,
3,6,19,1556,75.40,66.90,
3,6,20,1557,73.90,66.00,
3,6,21,1558,73.20,65.00,
3,6,22,1559,72.70,64.50,
3,6,23,1560,72.00,63.50,
3,7,0,1561,72.00,63.90,
3,7,1,1562,72.00,63.90,
3,7,2,1563,72.00,64.20,
3,7,3,1564,71.60,64.40,
3,7,4,1565,71.40,64.80,
3,7,5,1566,71.10,65.10,
3,7,6,1567,71.80,65.70,
3,7,7,1568,72.30,66.50,
3,7,8,1569,73.00,66.90,
3,7,9,1570,75.00,67.90,
3,7,10,1571,77.00,68.60,
3,7,11,1572,79.00,69.30,
3,7,12,1573,79.70,69.30,
3,7,13,1574,80.20,69.30,
3,7,14,1575,81.00,69.40,
3,7,15,1576,80.60,68.90,
3,7,16,1577,80.40,68.80,
3,7,17,1578,80.10,68.50,
3,7,18,1579,78.10,67.10,
3,7,19,1580,75.90,65.30,
3,7,20,1581,73.90,63.60,
3,7,21,1582,73.20,64.30,
3,7,22,1583,72.70,65.10,
3,7,23,1584,72.00,65.30,
3,8,0,1585,71.20,64.70,
3,8,1,1586,70.70,64.20,
3,8,2,1587,70.00,63.50,
3,8,3,1588,70.00,63.30,
3,8,4,1589,70.00,63.10,
3,8,5,1590,70.00,62.90,
3,8,6,1591,71.10,64.10,
3,8,7,1592,72.00,65.20,
3,8,8,1593,73.00,66.20,
3,8,9,1594,73.90,66.90,
3,8,10,1595,75.00,67.90,
3,8,11,1596,75.90,68.40,
