MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,3,22,815,33.10,30.90,
2,3,23,816,33.10,30.90,
2,4,0,817,33.10,30.90,
2,4,1,818,32.00,30.30,
2,4,2,819,32.00,30.30,
2,4,3,820,30.00,29.10,
2,4,4,821,30.00,28.70,
2,4,5,822,30.00,28.70,
2,4,6,823,28.90,27.70,
2,4,7,824,28.00,27.20,
2,4,8,825,28.90,28.10,
2,4,9,826,30.90,29.70,
2,4,10,827,35.10,32.90,
2,4,11,828,39.00,35.90,
2,4,12,829,43.00,38.80,
2,4,13,830,46.90,41.30,
2,4,14,831,50.00,43.20,
2,4,15,832,51.10,43.50,
2,4,16,833,50.00,42.90,
2,4,17,834,50.00,42.50,
2,4,18,835,48.00,41.50,
2,4,19,836,46.00,40.10,
2,4,20,837,43.00,38.50,
2,4,21,838,42.10,38.10,
2,4,22,839,37.90,35.30,
2,4,23,840,42.10,38.00,
2,5,0,841,41.00,37.50,
2,5,1,842,42.10,38.00,
2,5,2,843,43.00,38.50,
2,5,3,844,44.10,39.10,
2,5,4,845,44.10,39.10,
2,5,5,846,43.00,38.10,
2,5,6,847,39.90,36.00,
2,5,7,848,37.90,34.50,
2,5,8,849,37.90,34.50,
2,5,9,850,39.90,36.40,
2,5,10,851,46.90,41.30,
2,5,11,852,50.00,42.90,
2,5,12,853,52.00,43.90,
2,5,13,854,54.00,45.20,
2,5,14,855,57.00,47.80,
2,5,15,856,57.00,47.30,
2,5,16,857,57.90,48.20,
2,5,17,858,55.90,46.80,
2,5,18,859,48.90,43.50,
2,5,19,860,46.90,42.10,
2,5,20,861,45.00,40.70,
2,5,21,862,43.00,39.70,
2,5,22,863,42.10,39.20,
2,5,23,864,42.10,39.20,
2,6,0,865,45.00,41.60,
2,6,1,866,43.00,40.20,
2,6,2,867,43.00,40.50,
2,6,3,868,43.00,41.00,
2,6,4,869,44.10,42.00,
2,6,5,870,42.10,41.00,
2,6,6,871,42.10,41.00,
2,6,7,872,42.10,41.00,
2,6,8,873,43.00,41.40,
2,6,9,874,43.00,41.40,
2,6,10,875,48.90,45.80,
2,6,11,876,48.90,45.80,
2,6,12,877,50.00,46.30,
2,6,13,878,50.00,45.80,
2,6,14,879,46.00,42.90,
2,6,15,880,42.10,40.00,
2,6,16,881,42.10,39.60,
2,6,17,882,39.90,38.00,
2,6,18,883,39.90,37.60,
2,6,19,884,39.00,37.10,
2,6,20,885,39.00,37.10,
2,6,21,886,39.00,36.70,
2,6,22,887,37.90,36.10,
2,6,23,888,37.90,36.10,
2,7,0,889,37.90,36.10,
2,7,1,890,37.90,35.70,
2,7,2,891,37.90,35.70,
2,7,3,892,37.00,34.80,
2,7,4,893,37.00,34.80,
2,7,5,894,37.00,34.80,
2,7,6,895,37.00,34.80,
2,7,7,896,37.00,34.80,
2,7,8,897,37.00,34.80,
2,7,9,898,37.00,35.20,
2,7,10,899,37.00,35.20,
2,7,11,900,37.00,35.60,
2,7,12,901,37.90,36.50,
2,7,13,902,39.00,37.10,
2,7,14,903,39.00,36.70,
2,7,15,904,39.90,37.20,
2,7,16,905,39.90,37.20,
2,7,17,906,39.90,37.20,
2,7,18,907,39.00,36.30,
2,7,19,908,39.00,36.30,
2,7,20,909,37.90,36.10,
2,7,21,910,37.90,35.80,
2,7,22,911,37.90,36.10,
2,7,23,912,37.00,35.60,
2,8,0,913,37.00,35.60,
2,8,1,914,37.00,36.10,
2,8,2,915,35.10,34.20,
2,8,3,916,34.00,33.10,
2,8,4,917,33.10,32.60,
2,8,5,918,33.10,32.10,
2,8,6,919,30.90,30.10,
2,8,7,920,28.00,26.80,
2,8,8,921,27.00,26.20,
2,8,9,922,26.10,24.30,
2,8,10,923,25.00,22.40,
2,8,11,924,24.10,21.30,
2,8,12,925,24.10,21.30,
2,8,13,926,25.00,21.90,
2,8,14,927,25.00,21.60,
2,8,15,928,24.10,20.80,
2,8,16,929,24.10,20.60,
2,8,17,930,24.10,20.70,
2,8,18,931,23.00,19.80,
2,8,19,932,23.00,19.60,
2,8,20,933,23.00,19.80,
2,8,21,934,23.00,20.00,
2,8,22,935,21.90,19.30,
2,8,23,936,21.00,19.20,
2,9,0,937,19.00,17.20,
2,9,1,938,18.00,16.50,
2,9,2,939,17.10,15.90,
2,9,3,940,16.00,14.90,
2,9,4,941,15.10,13.80,
2,9,5,942,12.90,11.90,
2,9,6,943,12.90,11.70,
2,9,7,944,12.00,10.80,
2,9,8,945,10.90,10.00,
2,9,9,946,12.90,11.70,
2,9,10,947,15.10,13.30,
2,9,11,948,17.10,15.00,
2,9,12,949,19.90,17.20,
2,9,13,950,21.90,18.40,
2,9,14,951,21.90,18.60,
2,9,15,952,24.10,20.10,
2,9,16,953,25.00,21.10,
2,9,17,954,25.00,20.40,
2,9,18,955,24.10,19.90,
2,9,19,956,21.90,18.20,
2,9,20,957,21.00,17.60,
2,9,21,958,19.90,17.00,
2,9,22,959,19.00,16.60,
2,9,23,960,18.00,15.90,
2,10,0,961,18.00,15.90,
2,10,1,962,17.10,15.20,
2,10,2,963,16.00,14.40,
2,10,3,964,15.10,13.80,
2,10,4,965,16.00,14.50,
2,10,5,966,16.00,14.20,
2,10,6,967,15.10,13.80,
2,10,7,968,15.10,13.80,
2,10,8,969,14.00,12.70,
2,10,9,970,16.00,14.20,
2,10,10,971,19.90,17.40,
2,10,11,972,21.90,19.00,
2,10,12,973,23.00,19.80,
2,10,13,974,24.10,20.50,
2,10,14,975,25.00,20.90,
2,10,15,976,26.10,22.10,
2,10,16,977,27.00,22.60,
2,10,17,978,26.10,21.80,
2,10,18,979,24.10,20.50,
2,10,19,980,23.00,19.80,
2,10,20,981,21.90,18.80,
2,10,21,982,21.90,18.80,
2,10,22,983,19.90,17.40,
2,10,23,984,19.90,17.20,
2,11,0,985,18.00,15.90,
2,11,1,986,18.00,15.60,
2,11,2,987,17.10,15.00,
2,11,3,988,16.00,14.20,
2,11,4,989,15.10,13.50,
2,11,5,990,15.10,13.50,
2,11,6,991,15.10,13.50,
2,11,7,992,14.00,12.70,
2,11,8,993,16.00,14.20,
2,11,9,994,18.00,16.10,
2,11,10,995,21.00,18.40,
2,11,11,996,23.00,20.00,
2,11,12,997,25.00,21.60,
2,11,13,998,27.00,22.60,
2,11,14,999,28.90,23.70,
2,11,15,1000,30.90,25.10,
2,11,16,1001,32.00,25.80,
2,11,17,1002,30.90,25.00,
2,11,18,1003,28.00,23.50,
2,11,19,1004,24.10,20.70,
2,11,20,1005,23.00,20.00,
2,11,21,1006,23.00,20.00,
2,11,22,1007,21.00,18.40,
2,11,23,1008,19.90,17.70,
2,12,0,1009,19.00,16.80,
2,12,1,1010,18.00,15.90,
2,12,2,1011,18.00,15.90,
2,12,3,1012,18.00,15.90,
2,12,4,1013,17.10,15.00,
2,12,5,1014,17.10,15.00,
2,12,6,1015,17.10,15.00,
2,12,7,1016,16.00,14.20,
2,12,8,1017,16.00,14.20,
2,12,9,1018,19.90,17.40,
2,12,10,1019,24.10,20.70,
2,12,11,1020,28.00,23.80,
2,12,12,1021,32.00,26.80,
2,12,13,1022,37.00,30.50,
2,12,14,1023,39.00,31.60,
2,12,15,1024,42.10,33.50,
2,12,16,1025,43.00,34.00,
2,12,17,1026,43.00,34.00,
2,12,18,1027,36.00,29.90,
2,12,19,1028,32.00,27.90,
2,12,20,1029,30.90,26.90,
2,12,21,1030,28.00,24.80,
2,12,22,1031,28.00,24.60,
2,12,23,1032,28.90,25.40,
2,13,0,1033,27.00,23.90,
2,13,1,1034,28.00,24.60,
2,13,2,1035,28.90,25.10,
2,13,3,1036,27.00,23.70,
2,13,4,1037,27.00,23.70,
2,13,5,1038,27.00,23.40,
2,13,6,1039,26.10,23.10,
2,13,7,1040,27.00,23.70,
2,13,8,1041,26.10,22.80,
2,13,9,1042,32.00,27.10,
2,13,10,1043,33.10,28.00,
2,13,11,1044,36.00,29.90,
2,13,12,1045,37.00,30.80,
2,13,13,1046,37.90,31.30,
2,13,14,1047,37.00,31.70,
2,13,15,1048,37.90,32.30,
2,13,16,1049,39.00,32.90,
2,13,17,1050,37.90,32.60,
2,13,18,1051,36.00,32.60,
2,13,19,1052,35.10,32.90,
2,13,20,1053,35.10,33.20,
2,13,21,1054,35.10,33.20,
2,13,22,1055,35.10,33.70,
2,13,23,1056,36.00,34.20,
2,14,0,1057,36.00,34.30,
2,14,1,1058,36.00,34.70,
2,14,2,1059,37.00,35.30,
2,14,3,1060,37.00,35.70,
2,14,4,1061,37.00,35.70,
2,14,5,1062,37.00,35.70,
2,14,6,1063,37.00,36.10,
2,14,7,1064,37.90,36.60,
2,14,8,1065,37.90,37.00,
2,14,9,1066,37.90,37.00,
2,14,10,1067,39.00,38.10,
2,14,11,1068,39.00,38.10,
2,14,12,1069,39.00,38.10,
2,14,13,1070,39.90,39.00,
2,14,14,1071,41.00,40.10,
2,14,15,1072,43.00,41.60,
2,14,16,1073,43.00,41.60,
2,14,17,1074,42.10,41.10,
2,14,18,1075,42.10,41.10,
2,14,19,1076,41.00,40.10,
2,14,20,1077,41.00,40.10,
2,14,21,1078,41.00,40.10,
2,14,22,1079,41.00,40.10,
2,14,23,1080,41.00,39.60,
2,15,0,1081,39.90,38.60,
2,15,1,1082,39.00,38.10,
2,15,2,1083,37.90,36.70,
2,15,3,1084,36.00,34.80,
2,15,4,1085,36.00,34.80,
2,15,5,1086,35.10,34.30,
2,15,6,1087,35.10,33.80,
2,15,7,1088,34.00,32.70,
2,15,8,1089,32.00,31.20,
2,15,9,1090,32.00,30.70,
2,15,10,1091,32.00,30.40,
2,15,11,1092,32.00,30.40,
2,15,12,1093,32.00,30.40,
2,15,13,1094,32.00,30.70,
2,15,14,1095,32.00,30.00,
2,15,15,1096,32.00,29.60,
2,15,16,1097,30.90,29.00,
2,15,17,1098,30.00,28.40,
2,15,18,1099,28.90,27.40,
2,15,19,1100,28.00,26.10,
2,15,20,1101,27.00,24.30,
2,15,21,1102,27.00,24.50,
2,15,22,1103,26.10,24.30,
2,15,23,1104,25.00,22.70,
2,16,0,1105,25.00,22.10,
2,16,1,1106,24.10,21.80,
2,16,2,1107,24.10,21.80,
2,16,3,1108,21.90,19.80,
2,16,4,1109,21.00,19.20,
2,16,5,1110,19.90,17.40,
2,16,6,1111,17.10,14.80,
2,16,7,1112,16.00,14.00,
2,16,8,1113,16.00,14.00,
2,16,9,1114,17.10,14.60,
2,16,10,1115,18.00,15.20,
2,16,11,1116,18.00,15.20,
2,16,12,1117,19.90,16.80,
2,16,13,1118,19.90,16.60,
2,16,14,1119,19.90,16.80,
2,16,15,1120,19.90,16.80,
2,16,16,1121,19.90,16.40,
2,16,17,1122,19.90,16.10,
2,16,18,1123,17.10,13.90,
2,16,19,1124,14.00,11.60,
2,16,20,1125,12.90,10.80,
2,16,21,1126,12.00,10.10,
2,16,22,1127,10.90,9.00,
2,16,23,1128,10.00,8.30,
2,17,0,1129,9.00,7.40,
2,17,1,1130,8.10,6.70,
2,17,2,1131,7.00,5.70,
2,17,3,1132,7.00,5.50,
2,17,4,1133,6.10,4.80,
2,17,5,1134,5.00,3.90,
2,17,6,1135,3.90,3.20,
2,17,7,1136,5.00,4.10,
2,17,8,1137,3.90,3.20,
2,17,9,1138,6.10,5.10,
2,17,10,1139,10.00,8.30,
2,17,11,1140,12.00,10.20,
2,17,12,1141,16.00,13.40,
2,17,13,1142,17.10,14.40,
2,17,14,1143,19.00,15.90,
2,17,15,1144,19.90,16.40,
2,17,16,1145,21.90,18.20,
2,17,17,1146,23.00,19.40,
2,17,18,1147,21.00,17.80,
2,17,19,1148,19.90,16.80,
2,17,20,1149,18.00,15.90,
2,17,21,1150,18.00,15.40,
2,17,22,1151,16.00,14.20,
2,17,23,1152,16.00,15.10,
2,18,0,1153,15.10,13.80,
2,18,1,1154,15.10,14.00,
2,18,2,1155,15.10,13.80,
2,18,3,1156,16.00,14.60,
2,18,4,1157,18.00,16.10,
2,18,5,1158,18.00,16.30,
2,18,6,1159,19.00,17.00,
2,18,7,1160,19.00,16.80,
2,18,8,1161,19.00,16.80,
2,18,9,1162,21.00,18.40,
2,18,10,1163,24.10,20.70,
2,18,11,1164,27.00,22.50,
2,18,12,1165,30.00,24.60,
2,18,13,1166,30.90,25.10,
2,18,14,1167,33.10,27.00,
2,18,15,1168,34.00,27.60,
2,18,16,1169,34.00,28.20,
2,18,17,1170,35.10,29.20,
2,18,18,1171,34.00,28.80,
2,18,19,1172,33.10,28.50,
2,18,20,1173,32.00,28.10,
2,18,21,1174,32.00,28.10,
2,18,22,1175,32.00,28.50,
2,18,23,1176,30.90,27.80,
2,19,0,1177,30.00,26.70,
2,19,1,1178,28.90,25.70,
2,19,2,1179,28.00,25.10,
2,19,3,1180,28.00,25.10,
2,19,4,1181,28.00,25.50,
2,19,5,1182,28.90,26.60,
2,19,6,1183,30.00,26.90,
2,19,7,1184,30.00,26.40,
2,19,8,1185,30.90,27.20,
2,19,9,1186,32.00,28.50,
2,19,10,1187,34.00,29.30,
2,19,11,1188,39.90,32.70,
2,19,12,1189,43.00,34.80,
2,19,13,1190,44.10,35.80,
2,19,14,1191,46.90,37.30,
2,19,15,1192,48.00,37.90,
2,19,16,1193,48.00,37.60,
2,19,17,1194,46.90,37.30,
2,19,18,1195,42.10,34.00,
2,19,19,1196,39.90,32.70,
2,19,20,1197,35.10,30.30,
2,19,21,1198,34.00,29.70,
2,19,22,1199,35.10,30.30,
2,19,23,1200,30.90,27.90,
2,20,0,1201,30.00,28.00,
2,20,1,1202,32.00,29.50,
2,20,2,1203,33.10,30.50,
2,20,3,1204,34.00,30.70,
2,20,4,1205,33.10,30.90,
2,20,5,1206,30.90,28.90,
2,20,6,1207,30.00,28.40,
2,20,7,1208,30.00,28.40,
2,20,8,1209,33.10,31.30,
2,20,9,1210,32.00,31.90,
2,20,10,1211,33.10,33.00,
2,20,11,1212,34.00,33.50,
2,20,12,1213,35.10,34.20,
2,20,13,1214,35.10,34.50,
2,20,14,1215,35.10,34.10,
2,20,15,1216,35.10,34.10,
2,20,16,1217,35.10,33.70,
2,20,17,1218,35.10,33.70,
2,20,18,1219,35.10,33.20,
2,20,19,1220,34.00,32.60,
2,20,20,1221,34.00,32.60,
2,20,21,1222,33.10,32.00,
2,20,22,1223,33.10,32.00,
2,20,23,1224,33.10,32.00,
2,21,0,1225,32.00,31.40,
2,21,1,1226,32.00,31.40,
2,21,2,1227,33.10,31.70,
2,21,3,1228,30.00,29.10,
2,21,4,1229,28.00,27.50,
2,21,5,1230,28.90,28.00,
2,21,6,1231,28.90,28.10,
2,21,7,1232,28.90,28.10,
2,21,8,1233,30.00,29.10,
2,21,9,1234,33.10,31.30,
2,21,10,1235,33.10,31.30,
2,21,11,1236,35.10,32.90,
2,21,12,1237,34.00,32.20,
2,21,13,1238,37.00,33.50,
2,21,14,1239,39.00,32.90,
2,21,15,1240,35.10,30.70,
2,21,16,1241,30.90,29.70,
2,21,17,1242,33.10,28.80,
2,21,18,1243,30.90,26.20,
2,21,19,1244,28.90,24.90,
2,21,20,1245,28.00,24.10,
2,21,21,1246,27.00,23.40,
2,21,22,1247,27.00,23.40,
2,21,23,1248,26.10,22.80,
2,22,0,1249,25.00,21.90,
2,22,1,1250,24.10,21.30,
2,22,2,1251,21.90,21.20,
2,22,3,1252,21.90,20.90,
2,22,4,1253,21.00,20.30,
2,22,5,1254,21.00,19.20,
2,22,6,1255,19.90,18.40,
2,22,7,1256,19.00,17.80,
2,22,8,1257,21.00,19.40,
2,22,9,1258,21.90,20.40,
2,22,10,1259,24.10,21.30,
2,22,11,1260,26.10,22.40,
2,22,12,1261,28.00,23.60,
2,22,13,1262,28.90,23.90,
2,22,14,1263,32.00,25.90,
2,22,15,1264,33.10,26.80,
2,22,16,1265,36.00,29.00,
2,22,17,1266,37.90,30.10,
2,22,18,1267,37.90,30.90,
2,22,19,1268,37.00,30.90,
2,22,20,1269,37.00,31.80,
2,22,21,1270,37.00,32.10,
2,22,22,1271,37.00,32.50,
2,22,23,1272,36.00,31.90,
2,23,0,1273,34.00,31.10,
2,23,1,1274,33.10,31.00,
2,23,2,1275,28.90,28.10,
2,23,3,1276,28.00,27.30,
2,23,4,1277,25.00,24.70,
2,23,5,1278,23.00,22.70,
2,23,6,1279,23.00,22.70,
2,23,7,1280,21.00,20.70,
2,23,8,1281,23.00,22.60,
2,23,9,1282,30.00,29.60,
2,23,10,1283,37.00,34.40,
2,23,11,1284,39.00,35.50,
2,23,12,1285,43.00,38.60,
2,23,13,1286,45.00,38.80,
2,23,14,1287,45.00,39.20,
2,23,15,1288,41.00,36.60,
2,23,16,1289,39.00,35.20,
2,23,17,1290,39.00,34.70,
2,23,18,1291,37.90,34.10,
2,23,19,1292,34.00,31.10,
2,23,20,1293,32.00,29.60,
2,23,21,1294,30.90,29.00,
2,23,22,1295,30.90,28.60,
2,23,23,1296,30.90,28.50,
2,24,0,1297,30.00,28.00,
2,24,1,1298,26.10,24.90,
2,24,2,1299,23.00,22.60,
2,24,3,1300,23.00,22.30,
2,24,4,1301,21.00,20.60,
2,24,5,1302,21.00,20.60,
2,24,6,1303,21.90,21.60,
2,24,7,1304,19.90,19.50,
2,24,8,1305,25.00,24.20,
2,24,9,1306,30.90,29.20,
2,24,10,1307,34.00,31.00,
2,24,11,1308,39.00,34.30,
2,24,12,1309,41.00,35.40,
2,24,13,1310,43.00,36.10,
2,24,14,1311,45.00,37.20,
2,24,15,1312,46.90,38.20,
2,24,16,1313,48.00,38.80,
2,24,17,1314,48.90,38.70,
2,24,18,1315,44.10,36.70,
2,24,19,1316,37.00,32.40,
2,24,20,1317,37.90,33.30,
2,24,21,1318,37.00,33.10,
2,24,22,1319,35.10,31.30,
2,24,23,1320,34.00,30.30,
2,25,0,1321,32.00,28.80,
2,25,1,1322,30.90,27.80,
2,25,2,1323,30.00,27.30,
2,25,3,1324,30.00,27.30,
2,25,4,1325,28.90,26.60,
2,25,5,1326,28.90,26.30,
2,25,6,1327,28.90,26.60,
2,25,7,1328,30.00,27.70,
2,25,8,1329,30.90,28.20,
2,25,9,1330,34.00,30.00,
2,25,10,1331,36.00,31.50,
2,25,11,1332,41.00,35.00,
2,25,12,1333,48.00,39.20,
2,25,13,1334,51.10,41.50,
2,25,14,1335,51.10,41.50,
2,25,15,1336,54.00,43.30,
2,25,16,1337,55.00,43.80,
2,25,17,1338,54.00,44.10,
2,25,18,1339,51.10,43.00,
2,25,19,1340,48.90,41.50,
2,25,20,1341,50.00,42.10,
2,25,21,1342,48.90,41.50,
2,25,22,1343,48.00,41.10,
2,25,23,1344,46.90,43.80,
2,26,0,1345,45.00,43.40,
2,26,1,1346,44.10,42.40,
2,26,2,1347,45.00,43.40,
2,26,3,1348,43.00,41.90,
2,26,4,1349,42.10,41.50,
2,26,5,1350,41.00,40.40,
2,26,6,1351,42.10,41.40,
2,26,7,1352,39.90,38.90,
2,26,8,1353,37.00,36.00,
2,26,9,1354,35.10,34.10,
2,26,10,1355,37.00,35.60,
2,26,11,1356,37.00,35.20,
2,26,12,1357,37.90,35.70,
2,26,13,1358,41.00,38.20,
2,26,14,1359,39.90,37.60,
2,26,15,1360,39.00,36.70,
2,26,16,1361,39.90,37.20,
2,26,17,1362,37.00,35.20,
2,26,18,1363,36.00,34.20,
2,26,19,1364,34.00,33.00,
2,26,20,1365,34.00,32.60,
2,26,21,1366,34.00,32.60,
2,26,22,1367,33.10,32.10,
2,26,23,1368,33.10,32.10,
2,27,0,1369,33.10,31.70,
2,27,1,1370,32.00,31.10,
2,27,2,1371,32.00,31.10,
2,27,3,1372,32.00,30.60,
2,27,4,1373,30.90,29.60,
2,27,5,1374,30.00,28.70,
2,27,6,1375,30.00,28.70,
2,27,7,1376,30.00,28.40,
2,27,8,1377,28.90,27.30,
2,27,9,1378,28.90,27.30,
2,27,10,1379,28.90,27.30,
2,27,11,1380,28.90,27.70,
2,27,12,1381,30.00,28.30,
2,27,13,1382,30.00,28.30,
2,27,14,1383,30.00,28.70,
2,27,15,1384,30.90,29.20,
2,27,16,1385,32.00,29.90,
2,27,17,1386,30.90,29.20,
2,27,18,1387,30.90,29.20,
2,27,19,1388,30.90,29.20,
2,27,20,1389,30.00,28.30,
2,27,21,1390,30.00,28.30,
2,27,22,1391,30.00,28.30,
2,27,23,1392,30.00,28.30,
2,28,0,1393,30.00,28.70,
2,28,1,1394,30.00,28.70,
2,28,2,1395,30.00,28.70,
2,28,3,1396,30.00,28.70,
2,28,4,1397,30.90,29.20,
2,28,5,1398,30.90,29.60,
2,28,6,1399,30.90,29.60,
2,28,7,1400,32.00,30.20,
2,28,8,1401,32.00,30.20,
2,28,9,1402,33.10,31.20,
2,28,10,1403,34.00,31.70,
2,28,11,1404,35.10,32.30,
2,28,12,1405,37.00,33.90,
2,28,13,1406,37.90,34.80,
2,28,14,1407,39.90,36.80,
2,28,15,1408,44.10,39.40,
2,28,16,1409,46.00,40.80,
2,28,17,1410,45.00,39.90,
2,28,18,1411,42.10,38.30,
2,28,19,1412,37.40,35.10,
2,28,20,1413,35.10,33.00,
2,28,21,1414,33.10,31.00,
2,28,22,1415,31.80,29.70,
2,28,23,1416,30.00,27.90,
3,1,0,1417,28.80,26.70,
3,1,1,1418,27.10,24.80,
3,1,2,1419,25.90,23.60,
3,1,3,1420,24.40,22.30,
3,1,4,1421,22.80,20.50,
3,1,5,1422,20.70,18.70,
3,1,6,1423,18.00,16.10,
3,1,7,1424,15.10,13.10,
3,1,8,1425,17.10,14.90,
3,1,9,1426,19.00,16.20,
3,1,10,1427,21.00,17.40,
3,1,11,1428,23.70,19.90,
3,1,12,1429,26.20,21.80,
3,1,13,1430,28.90,23.40,
3,1,14,1431,30.40,25.10,
3,1,15,1432,31.60,25.90,
3,1,16,1433,33.10,26.50,
3,1,17,1434,32.00,26.30,
3,1,18,1435,31.10,25.80,
3,1,19,1436,30.00,24.60,
3,1,20,1437,30.00,25.20,
3,1,21,1438,30.00,25.20,
3,1,22,1439,30.00,24.80,
3,1,23,1440,30.40,25.60,
3,2,0,1441,30.60,25.80,
3,2,1,1442,30.90,25.70,
3,2,2,1443,32.40,27.30,
3,2,3,1444,33.60,28.20,
3,2,4,1445,35.10,29.00,
3,2,5,1446,36.30,30.70,
3,2,6,1447,37.80,32.00,
3,2,7,1448,39.00,32.90,
3,2,8,1449,41.70,35.50,
3,2,9,1450,44.20,37.40,
3,2,10,1451,46.90,39.40,
3,2,11,1452,50.90,42.40,
3,2,12,1453,55.00,45.40,
3,2,13,1454,59.00,47.90,
3,2,14,1455,59.70,48.50,
3,2,15,1456,60.30,48.80,
3,2,16,1457,61.00,49.20,
3,2,17,1458,59.00,48.20,
3,2,18,1459,57.00,47.10,
3,2,19,1460,55.00,45.70,
3,2,20,1461,54.30,45.20,
3,2,21,1462,53.80,45.00,
3,2,22,1463,53.10,44.50,
3,2,23,1464,52.30,43.90,
3,3,0,1465,51.80,43.50,
3,3,1,1466,51.10,43.10,
3,3,2,1467,50.00,42.30,
3,3,3,1468,49.10,42.00,
3,3,4,1469,48.00,41.20,
3,3,5,1470,46.40,40.40,
3,3,6,1471,44.60,39.40,
3,3,7,1472,43.00,38.60,
3,3,8,1473,46.00,40.80,
3,3,9,1474,48.90,43.00,
3,3,10,1475,52.00,45.00,
3,3,11,1476,53.10,45.10,
3,3,12,1477,54.00,45.10,
3,3,13,1478,55.00,44.90,
3,3,14,1479,54.30,43.80,
3,3,15,1480,53.80,42.80,
3,3,16,1481,53.10,41.50,
3,3,17,1482,51.40,40.90,
3,3,18,1483,49.60,39.90,
3,3,19,1484,48.00,38.90,
3,3,20,1485,46.00,38.30,
3,3,21,1486,44.10,37.40,
3,3,22,1487,42.10,36.00,
3,3,23,1488,40.60,35.90,
3,4,0,1489,39.40,35.50,
3,4,1,1490,37.90,34.90,
3,4,2,1491,37.60,34.90,
3,4,3,1492,37.40,35.00,
3,4,4,1493,37.00,34.80,
3,4,5,1494,36.30,34.30,
3,4,6,1495,35.80,33.90,
3,4,7,1496,35.10,33.30,
3,4,8,1497,36.00,33.90,
3,4,9,1498,37.00,34.50,
3,4,10,1499,37.90,34.90,
3,4,11,1500,38.30,35.50,
3,4,12,1501,38.70,35.90,
3,4,13,1502,39.00,36.40,
3,4,14,1503,38.30,35.90,
3,4,15,1504,37.80,35.80,
3,4,16,1505,37.00,35.30,
3,4,17,1506,37.40,35.80,
3,4,18,1507,37.60,36.20,
3,4,19,1508,37.90,36.60,
3,4,20,1509,37.60,36.30,
3,4,21,1510,37.40,36.00,
3,4,22,1511,37.00,35.70,
3,4,23,1512,37.40,36.00,
3,5,0,1513,37.60,36.30,
3,5,1,1514,37.90,36.70,
3,5,2,1515,38.30,37.10,
3,5,3,1516,38.70,37.70,
3,5,4,1517,39.00,38.20,
3,5,5,1518,38.70,37.70,
3,5,6,1519,38.30,37.10,
3,5,7,1520,37.90,36.70,
3,5,8,1521,40.60,39.20,
3,5,9,1522,43.30,41.90,
3,5,10,1523,46.00,44.50,
3,5,11,1524,45.30,43.70,
3,5,12,1525,44.80,43.10,
3,5,13,1526,44.10,42.10,
3,5,14,1527,44.10,42.20,
3,5,15,1528,44.10,42.20,
3,5,16,1529,44.10,42.10,
3,5,17,1530,42.40,40.70,
3,5,18,1531,40.60,38.90,
3,5,19,1532,39.00,37.30,
3,5,20,1533,37.40,35.80,
3,5,21,1534,35.60,34.00,
3,5,22,1535,34.00,32.30,
3,5,23,1536,33.60,32.00,
3,6,0,1537,33.40,31.80,
3,6,1,1538,33.10,31.40,
3,6,2,1539,32.70,31.20,
3,6,3,1540,32.40,30.90,
3,6,4,1541,32.00,30.40,
3,6,5,1542,32.00,30.50,
3,6,6,1543,32.00,30.20,
3,6,7,1544,32.00,30.00,
3,6,8,1545,31.60,29.90,
3,6,9,1546,31.30,29.80,
3,6,10,1547,30.90,29.30,
3,6,11,1548,31.30,29.80,
3,6,12,1549,31.60,29.90,
3,6,13,1550,32.00,30.00,
3,6,14,1551,31.60,29.80,
3,6,15,1552,31.30,29.50,
3,6,16,1553,30.90,29.00,
3,6,17,1554,30.60,28.90,
3,6,18,1555,30.40,28.70,
3,6,19,1556,30.00,28.10,
3,6,20,1557,30.00,28.30,
3,6,21,1558,30.00,28.30,
3,6,22,1559,30.00,28.10,
3,6,23,1560,30.00,28.30,
3,7,0,1561,30.00,28.30,
3,7,1,1562,30.00,28.10,
3,7,2,1563,28.90,27.30,
3,7,3,1564,28.00,26.60,
3,7,4,1565,27.00,25.60,
3,7,5,1566,26.10,24.80,
3,7,6,1567,25.00,23.60,
3,7,7,1568,24.10,22.40,
3,7,8,1569,24.10,22.20,
3,7,9,1570,24.10,21.80,
3,7,10,1571,24.10,21.00,
3,7,11,1572,26.40,23.20,
3,7,12,1573,28.60,25.00,
3,7,13,1574,30.90,26.40,
3,7,14,1575,32.00,27.60,
3,7,15,1576,32.90,28.20,
3,7,16,1577,34.00,28.60,
3,7,17,1578,33.60,28.90,
3,7,18,1579,33.40,28.80,
3,7,19,1580,33.10,28.30,
3,7,20,1581,32.40,28.30,
3,7,21,1582,31.60,27.80,
3,7,22,1583,30.90,26.90,
3,7,23,1584,30.60,27.20,
3,8,0,1585,30.40,27.00,
3,8,1,1586,30.00,26.40,
3,8,2,1587,28.90,26.00,
3,8,3,1588,28.00,25.20,
3,8,4,1589,27.00,24.20,
3,8,5,1590,27.00,24.50,
3,8,6,1591,27.00,24.50,
3,8,7,1592,27.00,24.20,
3,8,8,1593,28.00,25.20,
3,8,9,1594,28.90,25.70,
3,8,10,1595,30.00,26.10,
3,8,11,1596,31.30,27.40,
3,8,12,1597,32.70,28.40,
3,8,13,1598,34.00,28.80,
3,8,14,1599,34.00,29.40,
3,8,15,1600,34.00,29.50,
