MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,5,822,41.70,38.00,
2,4,6,823,41.40,38.00,
2,4,7,824,41.00,38.00,
2,4,8,825,41.70,38.30,
2,4,9,826,42.30,38.60,
2,4,10,827,43.00,39.00,
2,4,11,828,43.30,39.70,
2,4,12,829,43.70,40.50,
2,4,13,830,44.10,41.20,
2,4,14,831,45.70,43.10,
2,4,15,832,47.30,45.00,
2,4,16,833,48.90,46.80,
2,4,17,834,46.90,45.30,
2,4,18,835,45.00,43.80,
2,4,19,836,43.00,42.00,
2,4,20,837,42.30,41.40,
2,4,21,838,41.70,40.60,
2,4,22,839,41.00,40.00,
2,4,23,840,41.00,40.00,
2,5,0,841,41.00,40.00,
2,5,1,842,41.00,40.00,
2,5,2,843,41.40,40.30,
2,5,3,844,41.70,40.40,
2,5,4,845,42.10,40.60,
2,5,5,846,41.40,40.10,
2,5,6,847,40.60,39.50,
2,5,7,848,39.90,39.00,
2,5,8,849,41.00,39.90,
2,5,9,850,41.90,40.60,
2,5,10,851,43.00,41.50,
2,5,11,852,44.60,42.40,
2,5,12,853,46.40,43.40,
2,5,13,854,48.00,44.00,
2,5,14,855,47.70,44.30,
2,5,15,856,47.30,44.40,
2,5,16,857,46.90,44.50,
2,5,17,858,46.60,44.00,
2,5,18,859,46.40,43.60,
2,5,19,860,46.00,43.10,
2,5,20,861,45.70,42.70,
2,5,21,862,45.30,42.40,
2,5,22,863,45.00,42.20,
2,5,23,864,44.60,41.70,
2,6,0,865,44.40,41.50,
2,6,1,866,44.10,41.20,
2,6,2,867,43.30,40.60,
2,6,3,868,42.80,40.30,
2,6,4,869,42.10,39.80,
2,6,5,870,42.10,39.80,
2,6,6,871,42.10,39.80,
2,6,7,872,42.10,39.80,
2,6,8,873,43.30,40.40,
2,6,9,874,44.80,41.40,
2,6,10,875,46.00,41.80,
2,6,11,876,46.40,41.90,
2,6,12,877,46.60,42.00,
2,6,13,878,46.90,41.80,
2,6,14,879,46.60,42.10,
2,6,15,880,46.40,42.20,
2,6,16,881,46.00,42.20,
2,6,17,882,44.80,41.90,
2,6,18,883,43.30,41.20,
2,6,19,884,42.10,40.70,
2,6,20,885,41.70,40.30,
2,6,21,886,41.40,40.00,
2,6,22,887,41.00,39.60,
2,6,23,888,41.00,39.60,
2,7,0,889,41.00,39.60,
2,7,1,890,41.00,39.60,
2,7,2,891,40.60,39.40,
2,7,3,892,40.30,39.20,
2,7,4,893,39.90,39.00,
2,7,5,894,39.20,38.20,
2,7,6,895,38.70,37.70,
2,7,7,896,37.90,37.00,
2,7,8,897,38.70,37.60,
2,7,9,898,39.20,38.00,
2,7,10,899,39.90,38.60,
2,7,11,900,41.90,39.40,
2,7,12,901,44.10,40.50,
2,7,13,902,46.00,41.00,
2,7,14,903,46.80,41.50,
2,7,15,904,47.30,41.80,
2,7,16,905,48.00,42.00,
2,7,17,906,46.00,41.50,
2,7,18,907,44.10,41.00,
2,7,19,908,42.10,40.10,
2,7,20,909,41.00,39.50,
2,7,21,910,40.10,38.80,
2,7,22,911,39.00,38.10,
2,7,23,912,39.40,38.40,
2,8,0,913,39.60,38.50,
2,8,1,914,39.90,38.90,
2,8,2,915,40.30,39.00,
2,8,3,916,40.60,39.10,
2,8,4,917,41.00,39.20,
2,8,5,918,41.00,39.50,
2,8,6,919,41.00,39.70,
2,8,7,920,41.00,40.10,
2,8,8,921,41.70,40.20,
2,8,9,922,42.30,40.00,
2,8,10,923,43.00,40.20,
2,8,11,924,44.20,40.90,
2,8,12,925,45.70,41.70,
2,8,13,926,46.90,42.20,
2,8,14,927,46.00,42.00,
2,8,15,928,45.00,41.60,
2,8,16,929,44.10,41.10,
2,8,17,930,44.40,41.50,
2,8,18,931,44.60,41.70,
2,8,19,932,45.00,42.10,
2,8,20,933,44.60,41.70,
2,8,21,934,44.40,41.50,
2,8,22,935,44.10,41.20,
2,8,23,936,44.10,41.50,
2,9,0,937,44.10,41.90,
2,9,1,938,44.10,42.10,
2,9,2,939,44.10,42.10,
2,9,3,940,44.10,42.10,
2,9,4,941,44.10,42.00,
2,9,5,942,44.10,42.00,
2,9,6,943,44.10,41.70,
2,9,7,944,44.10,41.70,
2,9,8,945,44.40,42.00,
2,9,9,946,44.60,42.20,
2,9,10,947,45.00,42.50,
2,9,11,948,45.00,42.40,
2,9,12,949,45.00,42.20,
2,9,13,950,45.00,42.10,
2,9,14,951,44.60,41.70,
2,9,15,952,44.40,41.50,
2,9,16,953,44.10,41.20,
2,9,17,954,43.00,40.40,
2,9,18,955,42.10,40.00,
2,9,19,956,41.00,39.20,
2,9,20,957,39.90,38.00,
2,9,21,958,39.00,36.90,
2,9,22,959,37.90,35.80,
2,9,23,960,37.00,35.00,
2,10,0,961,36.00,34.10,
2,10,1,962,35.10,33.20,
2,10,2,963,33.60,32.10,
2,10,3,964,32.40,31.30,
2,10,4,965,30.90,30.00,
2,10,5,966,32.00,31.10,
2,10,6,967,32.90,31.90,
2,10,7,968,34.00,33.00,
2,10,8,969,34.70,33.60,
2,10,9,970,35.20,34.10,
2,10,10,971,36.00,35.00,
2,10,11,972,37.00,35.60,
2,10,12,973,37.90,36.00,
2,10,13,974,39.00,36.60,
2,10,14,975,40.10,37.30,
2,10,15,976,41.00,37.80,
2,10,16,977,42.10,38.40,
2,10,17,978,40.60,37.70,
2,10,18,979,39.40,37.30,
2,10,19,980,37.90,36.50,
2,10,20,981,37.90,36.50,
2,10,21,982,37.90,36.50,
2,10,22,983,37.90,36.50,
2,10,23,984,37.60,36.20,
2,11,0,985,37.40,35.80,
2,11,1,986,37.00,35.50,
2,11,2,987,37.40,35.80,
2,11,3,988,37.60,36.20,
2,11,4,989,37.90,36.50,
2,11,5,990,39.00,37.20,
2,11,6,991,39.90,37.60,
2,11,7,992,41.00,38.20,
2,11,8,993,42.10,38.80,
2,11,9,994,43.00,39.40,
2,11,10,995,44.10,39.90,
2,11,11,996,45.00,41.30,
2,11,12,997,46.00,42.50,
2,11,13,998,46.90,43.90,
2,11,14,999,45.30,42.60,
2,11,15,1000,43.70,41.50,
2,11,16,1001,42.10,40.10,
2,11,17,1002,41.70,39.70,
2,11,18,1003,41.40,39.20,
2,11,19,1004,41.00,38.60,
2,11,20,1005,40.60,38.40,
2,11,21,1006,40.30,38.30,
2,11,22,1007,39.90,38.00,
2,11,23,1008,39.20,37.40,
2,12,0,1009,38.70,36.90,
2,12,1,1010,37.90,36.10,
2,12,2,1011,37.60,35.80,
2,12,3,1012,37.40,35.60,
2,12,4,1013,37.00,35.20,
2,12,5,1014,36.30,34.60,
2,12,6,1015,35.80,34.00,
2,12,7,1016,35.10,33.20,
2,12,8,1017,37.40,35.10,
2,12,9,1018,39.70,36.90,
2,12,10,1019,42.10,38.70,
2,12,11,1020,43.70,39.60,
2,12,12,1021,45.30,40.40,
2,12,13,1022,46.90,41.20,
2,12,14,1023,47.70,41.20,
2,12,15,1024,48.20,40.90,
2,12,16,1025,48.90,40.80,
2,12,17,1026,47.70,40.50,
2,12,18,1027,46.20,40.00,
2,12,19,1028,45.00,39.50,
2,12,20,1029,44.20,39.20,
2,12,21,1030,43.70,39.10,
2,12,22,1031,43.00,38.80,
2,12,23,1032,42.60,38.90,
2,13,0,1033,42.40,39.30,
2,13,1,1034,42.10,39.50,
2,13,2,1035,41.70,39.00,
2,13,3,1036,41.40,38.60,
2,13,4,1037,41.00,38.20,
2,13,5,1038,41.00,38.00,
2,13,6,1039,41.00,37.90,
2,13,7,1040,41.00,37.70,
2,13,8,1041,41.40,38.00,
2,13,9,1042,41.70,38.10,
2,13,10,1043,42.10,38.30,
2,13,11,1044,43.30,39.30,
2,13,12,1045,44.80,40.70,
2,13,13,1046,46.00,41.60,
2,13,14,1047,46.80,42.10,
2,13,15,1048,47.30,42.40,
2,13,16,1049,48.00,42.60,
2,13,17,1050,46.80,42.10,
2,13,18,1051,45.30,41.40,
2,13,19,1052,44.10,40.70,
2,13,20,1053,43.70,40.20,
2,13,21,1054,43.30,39.70,
2,13,22,1055,43.00,39.30,
2,13,23,1056,42.60,38.90,
2,14,0,1057,42.40,38.70,
2,14,1,1058,42.10,38.40,
2,14,2,1059,42.10,38.40,
2,14,3,1060,42.10,38.40,
2,14,4,1061,42.10,38.40,
2,14,5,1062,42.10,38.70,
2,14,6,1063,42.10,39.00,
2,14,7,1064,42.10,39.20,
2,14,8,1065,42.80,39.90,
2,14,9,1066,43.30,40.40,
2,14,10,1067,44.10,41.10,
2,14,11,1068,45.00,41.60,
2,14,12,1069,46.00,42.20,
2,14,13,1070,46.90,42.50,
2,14,14,1071,47.70,42.90,
2,14,15,1072,48.20,43.30,
2,14,16,1073,48.90,43.50,
2,14,17,1074,47.70,43.10,
2,14,18,1075,46.20,42.60,
2,14,19,1076,45.00,42.00,
2,14,20,1077,41.90,39.20,
2,14,21,1078,39.00,36.50,
2,14,22,1079,36.00,33.80,
2,14,23,1080,34.70,32.80,
2,15,0,1081,33.30,31.50,
2,15,1,1082,32.00,30.30,
2,15,2,1083,30.90,29.50,
2,15,3,1084,30.00,28.90,
2,15,4,1085,28.90,28.00,
2,15,5,1086,28.60,27.80,
2,15,6,1087,28.40,27.60,
2,15,7,1088,28.00,27.10,
2,15,8,1089,29.30,28.50,
2,15,9,1090,30.70,30.10,
2,15,10,1091,32.00,31.40,
2,15,11,1092,36.30,34.20,
2,15,12,1093,40.60,36.50,
2,15,13,1094,45.00,38.40,
2,15,14,1095,45.30,38.80,
2,15,15,1096,45.70,39.20,
2,15,16,1097,46.00,39.30,
2,15,17,1098,44.10,38.70,
2,15,18,1099,41.90,37.40,
2,15,19,1100,39.90,36.40,
2,15,20,1101,38.30,35.50,
2,15,21,1102,36.70,34.60,
2,15,22,1103,35.10,33.60,
2,15,23,1104,34.30,32.90,
2,16,0,1105,33.80,32.60,
2,16,1,1106,33.10,32.00,
2,16,2,1107,32.40,31.50,
2,16,3,1108,31.60,30.70,
2,16,4,1109,30.90,29.90,
2,16,5,1110,30.60,29.80,
2,16,6,1111,30.40,29.80,
2,16,7,1112,30.00,29.40,
2,16,8,1113,32.00,31.20,
2,16,9,1114,34.00,32.80,
2,16,10,1115,36.00,34.60,
2,16,11,1116,39.40,36.70,
2,16,12,1117,42.60,38.60,
2,16,13,1118,46.00,40.40,
2,16,14,1119,46.90,41.10,
2,16,15,1120,48.00,42.10,
2,16,16,1121,48.90,42.70,
2,16,17,1122,47.70,42.40,
2,16,18,1123,46.20,41.90,
2,16,19,1124,45.00,41.50,
2,16,20,1125,42.60,40.00,
2,16,21,1126,40.30,38.50,
2,16,22,1127,37.90,36.90,
2,16,23,1128,36.70,35.80,
2,17,0,1129,35.20,34.60,
2,17,1,1130,34.00,33.50,
2,17,2,1131,33.30,32.90,
2,17,3,1132,32.70,32.50,
2,17,4,1133,32.00,31.90,
2,17,5,1134,32.00,31.90,
2,17,6,1135,32.00,31.90,
2,17,7,1136,32.00,31.90,
2,17,8,1137,33.30,33.10,
2,17,9,1138,34.70,34.30,
2,17,10,1139,36.00,35.50,
2,17,11,1140,39.00,37.60,
2,17,12,1141,41.90,39.60,
2,17,13,1142,45.00,41.60,
2,17,14,1143,45.00,41.70,
2,17,15,1144,45.00,41.90,
2,17,16,1145,45.00,42.10,
2,17,17,1146,44.20,41.20,
2,17,18,1147,43.70,40.60,
2,17,19,1148,43.00,39.80,
2,17,20,1149,41.00,38.40,
2,17,21,1150,39.00,37.00,
2,17,22,1151,37.00,35.70,
2,17,23,1152,36.00,34.80,
2,18,0,1153,35.10,34.10,
2,18,1,1154,34.00,33.20,
2,18,2,1155,34.00,33.20,
2,18,3,1156,34.00,33.40,
2,18,4,1157,34.00,33.60,
2,18,5,1158,34.00,33.50,
2,18,6,1159,34.00,33.50,
2,18,7,1160,34.00,33.60,
2,18,8,1161,34.30,33.80,
2,18,9,1162,34.70,34.00,
2,18,10,1163,35.10,34.30,
2,18,11,1164,36.00,35.20,
2,18,12,1165,37.00,36.50,
2,18,13,1166,37.90,37.50,
2,18,14,1167,39.90,38.90,
2,18,15,1168,42.10,40.40,
2,18,16,1169,44.10,41.70,
2,18,17,1170,43.00,40.90,
2,18,18,1171,42.10,40.40,
2,18,19,1172,41.00,39.60,
2,18,20,1173,39.00,38.00,
2,18,21,1174,37.00,36.30,
2,18,22,1175,35.10,34.60,
2,18,23,1176,35.10,34.60,
2,19,0,1177,35.10,34.70,
2,19,1,1178,35.10,34.70,
2,19,2,1179,35.40,35.00,
2,19,3,1180,35.60,35.20,
2,19,4,1181,36.00,35.60,
2,19,5,1182,36.00,35.50,
2,19,6,1183,36.00,35.50,
2,19,7,1184,36.00,35.60,
2,19,8,1185,36.70,36.00,
2,19,9,1186,37.20,36.20,
2,19,10,1187,37.90,36.70,
2,19,11,1188,39.40,38.10,
2,19,12,1189,40.60,39.20,
2,19,13,1190,42.10,40.60,
2,19,14,1191,43.00,41.70,
2,19,15,1192,44.10,43.00,
2,19,16,1193,45.00,44.00,
2,19,17,1194,45.30,44.20,
2,19,18,1195,45.70,44.30,
2,19,19,1196,46.00,44.40,
2,19,20,1197,47.30,45.20,
2,19,21,1198,48.70,46.00,
2,19,22,1199,50.00,46.80,
2,19,23,1200,49.60,46.50,
2,20,0,1201,49.30,46.50,
2,20,1,1202,48.90,46.30,
2,20,2,1203,48.90,46.10,
2,20,3,1204,48.90,45.80,
2,20,4,1205,48.90,45.70,
2,20,5,1206,48.60,45.30,
2,20,6,1207,48.40,45.10,
2,20,7,1208,48.00,44.80,
2,20,8,1209,49.10,45.60,
2,20,9,1210,50.00,46.40,
2,20,10,1211,51.10,47.20,
2,20,11,1212,52.30,48.10,
2,20,12,1213,53.80,49.20,
2,20,13,1214,55.00,49.90,
2,20,14,1215,55.90,50.10,
2,20,15,1216,57.00,50.30,
2,20,16,1217,57.90,50.30,
2,20,17,1218,55.20,49.10,
2,20,18,1219,52.70,47.80,
2,20,19,1220,50.00,46.20,
2,20,20,1221,47.30,44.30,
2,20,21,1222,44.80,42.60,
2,20,22,1223,42.10,40.50,
2,20,23,1224,42.10,40.60,
2,21,0,1225,42.10,40.90,
2,21,1,1226,42.10,40.90,
2,21,2,1227,40.60,39.60,
2,21,3,1228,39.40,38.30,
2,21,4,1229,37.90,36.90,
2,21,5,1230,39.40,37.80,
2,21,6,1231,40.60,38.40,
2,21,7,1232,42.10,39.20,
2,21,8,1233,45.10,41.20,
2,21,9,1234,48.00,42.90,
2,21,10,1235,51.10,44.60,
2,21,11,1236,53.40,46.00,
2,21,12,1237,55.60,47.10,
2,21,13,1238,57.90,48.30,
2,21,14,1239,58.60,48.00,
2,21,15,1240,59.40,48.00,
2,21,16,1241,60.10,47.50,
2,21,17,1242,58.60,46.90,
2,21,18,1243,57.40,46.40,
2,21,19,1244,55.90,45.50,
2,21,20,1245,55.20,45.50,
2,21,21,1246,54.70,45.20,
2,21,22,1247,54.00,45.00,
2,21,23,1248,53.60,44.70,
2,22,0,1249,53.40,44.80,
2,22,1,1250,53.10,44.60,
2,22,2,1251,52.70,44.20,
2,22,3,1252,52.30,43.90,
2,22,4,1253,52.00,43.70,
2,22,5,1254,52.00,43.70,
2,22,6,1255,52.00,43.50,
2,22,7,1256,52.00,43.40,
2,22,8,1257,53.10,44.00,
2,22,9,1258,54.00,44.30,
2,22,10,1259,55.00,44.80,
2,22,11,1260,55.00,45.60,
2,22,12,1261,55.00,46.40,
2,22,13,1262,55.00,47.10,
2,22,14,1263,54.70,46.00,
2,22,15,1264,54.30,45.00,
2,22,16,1265,54.00,43.90,
2,22,17,1266,52.00,45.10,
2,22,18,1267,50.00,46.00,
2,22,19,1268,48.00,46.40,
2,22,20,1269,47.70,45.80,
2,22,21,1270,47.30,45.10,
2,22,22,1271,46.90,44.50,
2,22,23,1272,46.00,43.60,
2,23,0,1273,45.00,42.40,
2,23,1,1274,44.10,41.70,
2,23,2,1275,43.70,41.30,
2,23,3,1276,43.30,40.90,
2,23,4,1277,43.00,40.60,
2,23,5,1278,43.30,40.90,
2,23,6,1279,43.70,41.30,
2,23,7,1280,44.10,41.70,
2,23,8,1281,46.00,43.20,
2,23,9,1282,48.00,44.90,
2,23,10,1283,50.00,46.40,
2,23,11,1284,52.00,47.00,
2,23,12,1285,54.00,47.30,
2,23,13,1286,55.90,47.40,
2,23,14,1287,56.30,47.60,
2,23,15,1288,56.70,47.90,
2,23,16,1289,57.00,47.90,
2,23,17,1290,54.30,46.80,
2,23,18,1291,51.60,45.60,
2,23,19,1292,48.90,44.10,
2,23,20,1293,47.30,43.40,
2,23,21,1294,45.70,42.60,
2,23,22,1295,44.10,41.70,
2,23,23,1296,41.40,39.50,
2,24,0,1297,38.70,37.40,
2,24,1,1298,36.00,35.10,
2,24,2,1299,35.60,34.60,
2,24,3,1300,35.40,34.20,
2,24,4,1301,35.10,33.80,
2,24,5,1302,34.30,33.40,
2,24,6,1303,33.80,33.10,
2,24,7,1304,33.10,32.60,
2,24,8,1305,36.30,35.20,
2,24,9,1306,39.70,37.90,
2,24,10,1307,43.00,40.20,
2,24,11,1308,46.90,42.90,
2,24,12,1309,51.10,45.60,
2,24,13,1310,55.00,47.80,
2,24,14,1311,55.80,48.30,
2,24,15,1312,56.30,48.40,
2,24,16,1313,57.00,48.80,
2,24,17,1314,54.30,47.40,
2,24,18,1315,51.60,45.80,
2,24,19,1316,48.90,44.10,
2,24,20,1317,48.20,43.80,
2,24,21,1318,47.70,43.50,
2,24,22,1319,46.90,43.10,
2,24,23,1320,46.90,43.60,
2,25,0,1321,46.90,44.10,
2,25,1,1322,46.90,44.50,
2,25,2,1323,46.00,43.80,
2,25,3,1324,45.00,43.00,
2,25,4,1325,44.10,42.10,
2,25,5,1326,44.10,42.30,
2,25,6,1327,44.10,42.50,
2,25,7,1328,44.10,42.60,
2,25,8,1329,45.70,43.70,
2,25,9,1330,47.30,44.50,
2,25,10,1331,48.90,45.50,
2,25,11,1332,49.60,45.60,
2,25,12,1333,50.40,46.00,
2,25,13,1334,51.10,46.00,
2,25,14,1335,51.10,46.00,
2,25,15,1336,51.10,45.80,
2,25,16,1337,51.10,45.60,
2,25,17,1338,49.60,45.00,
2,25,18,1339,48.40,44.60,
2,25,19,1340,46.90,44.00,
2,25,20,1341,46.60,43.60,
2,25,21,1342,46.40,43.40,
2,25,22,1343,46.00,43.00,
2,25,23,1344,45.70,42.60,
2,26,0,1345,45.30,42.00,
2,26,1,1346,45.00,41.60,
2,26,2,1347,45.00,41.50,
2,26,3,1348,45.00,41.50,
2,26,4,1349,45.00,41.20,
2,26,5,1350,44.20,41.10,
2,26,6,1351,43.70,40.80,
2,26,7,1352,43.00,40.60,
2,26,8,1353,44.20,41.10,
2,26,9,1354,45.70,42.10,
2,26,10,1355,46.90,42.60,
2,26,11,1356,48.60,43.20,
2,26,12,1357,50.40,43.60,
2,26,13,1358,52.00,44.00,
2,26,14,1359,50.90,43.70,
2,26,15,1360,50.00,43.60,
2,26,16,1361,48.90,43.20,
2,26,17,1362,48.60,43.40,
2,26,18,1363,48.40,43.30,
2,26,19,1364,48.00,43.10,
2,26,20,1365,47.30,43.20,
2,26,21,1366,46.80,43.20,
2,26,22,1367,46.00,43.00,
2,26,23,1368,44.80,41.80,
2,27,0,1369,43.30,40.40,
2,27,1,1370,42.10,39.20,
2,27,2,1371,42.10,39.10,
2,27,3,1372,42.10,39.00,
2,27,4,1373,42.10,38.90,
2,27,5,1374,42.80,39.40,
2,27,6,1375,43.30,39.70,
2,27,7,1376,44.10,40.30,
2,27,8,1377,44.80,40.80,
2,27,9,1378,45.30,41.30,
2,27,10,1379,46.00,41.70,
2,27,11,1380,46.80,42.50,
2,27,12,1381,47.30,43.00,
2,27,13,1382,48.00,43.60,
2,27,14,1383,48.00,44.00,
2,27,15,1384,48.00,44.40,
2,27,16,1385,48.00,45.00,
2,27,17,1386,47.70,44.40,
2,27,18,1387,47.30,43.90,
2,27,19,1388,46.90,43.40,
2,27,20,1389,46.60,43.00,
2,27,21,1390,46.40,42.80,
2,27,22,1391,46.00,42.10,
2,27,23,1392,45.70,41.80,
2,28,0,1393,45.30,41.30,
2,28,1,1394,45.00,40.80,
2,28,2,1395,44.60,40.60,
2,28,3,1396,44.40,40.50,
2,28,4,1397,44.10,40.30,
2,28,5,1398,43.30,39.60,
2,28,6,1399,42.80,39.10,
2,28,7,1400,42.10,38.50,
2,28,8,1401,42.80,39.00,
2,28,9,1402,43.30,39.50,
2,28,10,1403,44.10,40.00,
2,28,11,1404,43.30,39.90,
2,28,12,1405,42.80,39.90,
2,28,13,1406,42.10,39.70,
2,28,14,1407,44.10,39.90,
2,28,15,1408,46.00,39.80,
2,28,16,1409,48.00,39.40,
2,28,17,1410,45.00,39.00,
2,28,18,1411,42.10,38.10,
2,28,19,1412,39.60,37.50,
2,28,20,1413,39.70,37.70,
2,28,21,1414,40.10,38.20,
2,28,22,1415,40.50,38.90,
2,28,23,1416,40.80,39.30,
3,1,0,1417,41.50,40.10,
3,1,1,1418,43.30,42.00,
3,1,2,1419,44.20,43.00,
3,1,3,1420,45.10,44.00,
3,1,4,1421,45.00,44.20,
3,1,5,1422,46.40,45.50,
3,1,6,1423,48.90,47.30,
3,1,7,1424,51.10,49.90,
3,1,8,1425,48.90,47.80,
3,1,9,1426,48.00,46.90,
3,1,10,1427,46.90,46.40,
3,1,11,1428,48.00,46.90,
3,1,12,1429,48.90,46.70,
3,1,13,1430,51.10,47.80,
3,1,14,1431,52.00,48.20,
3,1,15,1432,53.10,47.70,
3,1,16,1433,53.10,47.70,
3,1,17,1434,53.10,47.70,
3,1,18,1435,52.00,46.80,
3,1,19,1436,50.00,46.30,
3,1,20,1437,50.00,45.80,
3,1,21,1438,48.90,45.70,
3,1,22,1439,48.00,45.30,
3,1,23,1440,46.90,44.40,
3,2,0,1441,45.00,43.40,
3,2,1,1442,46.00,43.90,
3,2,2,1443,45.00,42.90,
3,2,3,1444,45.00,42.90,
3,2,4,1445,45.00,42.40,
3,2,5,1446,45.00,42.90,
3,2,6,1447,44.10,42.00,
3,2,7,1448,45.00,42.90,
3,2,8,1449,46.90,43.90,
3,2,9,1450,48.00,44.90,
3,2,10,1451,48.90,45.30,
3,2,11,1452,50.00,46.30,
3,2,12,1453,52.00,46.30,
3,2,13,1454,52.00,46.30,
3,2,14,1455,50.00,46.80,
3,2,15,1456,51.10,46.80,
3,2,16,1457,50.00,46.80,
3,2,17,1458,48.90,47.30,
3,2,18,1459,48.90,47.30,
3,2,19,1460,50.00,47.80,
3,2,20,1461,48.90,47.80,
3,2,21,1462,50.00,48.30,
3,2,22,1463,48.90,48.30,
3,2,23,1464,46.90,44.80,
3,3,0,1465,46.00,43.50,
3,3,1,1466,46.00,42.50,
3,3,2,1467,45.00,41.60,
3,3,3,1468,41.00,38.60,
3,3,4,1469,37.90,36.90,
3,3,5,1470,36.00,35.90,
3,3,6,1471,37.90,37.40,
3,3,7,1472,39.00,37.50,
3,3,8,1473,39.00,38.00,
3,3,9,1474,43.00,40.50,
3,3,10,1475,46.00,42.50,
3,3,11,1476,50.00,42.90,
3,3,12,1477,50.00,42.20,
3,3,13,1478,50.00,42.20,
3,3,14,1479,51.10,42.40,
3,3,15,1480,51.10,42.40,
3,3,16,1481,50.00,41.90,
3,3,17,1482,51.10,42.00,
3,3,18,1483,50.00,41.90,
3,3,19,1484,48.90,41.30,
3,3,20,1485,48.00,41.50,
3,3,21,1486,46.90,41.70,
3,3,22,1487,46.90,42.20,
3,3,23,1488,46.90,42.50,
3,4,0,1489,46.90,42.50,
3,4,1,1490,44.10,44.00,
3,4,2,1491,44.10,43.50,
3,4,3,1492,44.10,43.00,
3,4,4,1493,44.10,43.00,
3,4,5,1494,44.10,43.50,
3,4,6,1495,45.00,43.90,
3,4,7,1496,45.00,43.90,
3,4,8,1497,45.00,43.90,
3,4,9,1498,46.00,44.90,
3,4,10,1499,46.00,45.40,
3,4,11,1500,48.00,47.90,
3,4,12,1501,50.00,49.30,
3,4,13,1502,48.90,47.80,
3,4,14,1503,48.90,47.80,
3,4,15,1504,50.00,47.80,
3,4,16,1505,48.90,47.70,
3,4,17,1506,50.00,47.80,
3,4,18,1507,48.90,47.30,
3,4,19,1508,46.90,45.80,
3,4,20,1509,46.00,44.30,
3,4,21,1510,45.00,42.40,
3,4,22,1511,43.00,41.90,
3,4,23,1512,42.10,40.50,
3,5,0,1513,42.10,40.90,
3,5,1,1514,39.00,38.40,
3,5,2,1515,37.90,37.80,
3,5,3,1516,39.00,38.40,
3,5,4,1517,37.90,37.40,
3,5,5,1518,37.90,37.80,
3,5,6,1519,39.00,38.40,
3,5,7,1520,39.90,39.40,
3,5,8,1521,41.00,40.40,
3,5,9,1522,42.10,40.90,
3,5,10,1523,44.10,42.50,
3,5,11,1524,45.00,43.40,
3,5,12,1525,46.90,44.40,
3,5,13,1526,48.90,44.90,
3,5,14,1527,51.10,45.50,
3,5,15,1528,51.10,45.10,
3,5,16,1529,51.10,45.10,
3,5,17,1530,50.00,45.40,
3,5,18,1531,48.90,45.80,
3,5,19,1532,48.00,45.40,
3,5,20,1533,48.90,44.90,
3,5,21,1534,48.00,45.00,
3,5,22,1535,44.10,42.50,
3,5,23,1536,43.00,42.00,
3,6,0,1537,42.10,41.00,
3,6,1,1538,42.10,40.60,
3,6,2,1539,42.10,40.60,
3,6,3,1540,41.00,39.50,
3,6,4,1541,41.00,39.10,
3,6,5,1542,39.00,38.00,
3,6,6,1543,39.00,38.00,
3,6,7,1544,39.00,38.00,
3,6,8,1545,41.00,39.50,
3,6,9,1546,44.10,41.50,
3,6,10,1547,45.00,41.50,
3,6,11,1548,48.00,42.70,
3,6,12,1549,50.00,42.90,
3,6,13,1550,52.00,43.90,
3,6,14,1551,46.90,42.50,
3,6,15,1552,45.00,41.10,
3,6,16,1553,46.90,42.10,
3,6,17,1554,46.00,42.00,
3,6,18,1555,45.00,42.00,
3,6,19,1556,44.10,40.70,
3,6,20,1557,44.10,41.00,
3,6,21,1558,42.10,40.50,
3,6,22,1559,41.00,39.40,
3,6,23,1560,37.90,37.30,
3,7,0,1561,37.00,36.80,
3,7,1,1562,35.10,34.90,
3,7,2,1563,34.00,33.80,
3,7,3,1564,37.00,36.80,
3,7,4,1565,36.00,35.80,
3,7,5,1566,36.00,35.80,
3,7,6,1567,36.00,35.80,
3,7,7,1568,36.00,35.80,
3,7,8,1569,36.00,35.80,
3,7,9,1570,35.10,34.90,
3,7,10,1571,37.00,36.80,
3,7,11,1572,39.90,38.80,
3,7,12,1573,45.00,42.40,
3,7,13,1574,48.90,44.30,
3,7,14,1575,52.00,45.00,
3,7,15,1576,55.90,47.30,
3,7,16,1577,55.90,47.30,
3,7,17,1578,55.90,47.30,
3,7,18,1579,51.10,45.40,
3,7,19,1580,51.10,45.00,
3,7,20,1581,46.90,43.40,
3,7,21,1582,45.00,42.40,
3,7,22,1583,46.90,43.00,
3,7,23,1584,46.00,41.70,
3,8,0,1585,42.10,40.60,
3,8,1,1586,41.00,40.00,
3,8,2,1587,44.10,40.70,
3,8,3,1588,44.10,41.60,
3,8,4,1589,43.00,41.40,
3,8,5,1590,44.10,42.00,
3,8,6,1591,44.10,42.50,
3,8,7,1592,44.10,42.00,
3,8,8,1593,44.10,42.00,
3,8,9,1594,44.10,42.50,
3,8,10,1595,44.10,42.50,
3,8,11,1596,46.00,43.40,
3,8,12,1597,46.90,45.40,
3,8,13,1598,46.90,45.80,
3,8,14,1599,48.00,46.90,
3,8,15,1600,48.00,46.90,
3,8,16,1601,48.90,47.30,
3,8,17,1602,48.00,46.30,
3,8,18,1603,46.90,45.80,
3,8,19,1604,48.00,46.90,
3,8,20,1605,48.00,46.30,
3,8,21,1606,46.90,45.30,
