MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
10,5,23,6672,44.40,44.10,
10,6,0,6673,44.10,44.10,
10,6,1,6674,44.10,44.10,
10,6,2,6675,44.10,44.10,
10,6,3,6676,44.10,44.10,
10,6,4,6677,44.80,44.70,
10,6,5,6678,45.30,45.00,
10,6,6,6679,46.00,45.50,
10,6,7,6680,47.30,46.70,
10,6,8,6681,48.70,47.90,
10,6,9,6682,50.00,48.90,
10,6,10,6683,53.10,50.70,
10,6,11,6684,55.90,52.00,
10,6,12,6685,59.00,53.20,
10,6,13,6686,60.60,53.00,
10,6,14,6687,62.40,52.80,
10,6,15,6688,64.00,52.10,
10,6,16,6689,62.80,51.30,
10,6,17,6690,61.30,50.30,
10,6,18,6691,60.10,49.20,
10,6,19,6692,55.80,47.80,
10,6,20,6693,51.30,45.70,
10,6,21,6694,46.90,43.50,
10,6,22,6695,46.00,42.80,
10,6,23,6696,45.00,42.20,
10,7,0,6697,44.10,41.60,
10,7,1,6698,42.60,40.50,
10,7,2,6699,41.40,39.70,
10,7,3,6700,39.90,38.60,
10,7,4,6701,39.90,38.50,
10,7,5,6702,39.90,38.50,
10,7,6,6703,39.90,38.60,
10,7,7,6704,44.60,42.80,
10,7,8,6705,49.30,47.00,
10,7,9,6706,54.00,51.10,
10,7,10,6707,57.90,53.20,
10,7,11,6708,62.10,55.10,
10,7,12,6709,66.00,56.50,
10,7,13,6710,66.40,56.30,
10,7,14,6711,66.60,56.00,
10,7,15,6712,66.90,56.00,
10,7,16,6713,65.30,54.70,
10,7,17,6714,63.70,53.80,
10,7,18,6715,62.10,52.60,
10,7,19,6716,60.60,52.10,
10,7,20,6717,59.40,52.00,
10,7,21,6718,57.90,51.30,
10,7,22,6719,57.20,51.00,
10,7,23,6720,56.70,50.80,
10,8,0,6721,55.90,50.50,
10,8,1,6722,55.60,50.70,
10,8,2,6723,55.40,50.90,
10,8,3,6724,55.00,51.10,
10,8,4,6725,55.00,51.50,
10,8,5,6726,55.00,51.80,
10,8,6,6727,55.00,52.10,
10,8,7,6728,54.30,51.80,
10,8,8,6729,53.80,51.60,
10,8,9,6730,53.10,51.30,
10,8,10,6731,52.70,51.00,
10,8,11,6732,52.30,51.10,
10,8,12,6733,52.00,50.90,
10,8,13,6734,53.10,52.10,
10,8,14,6735,54.00,53.20,
10,8,15,6736,55.00,54.40,
10,8,16,6737,55.00,54.40,
10,8,17,6738,55.00,54.40,
10,8,18,6739,55.00,54.40,
10,8,19,6740,55.80,54.90,
10,8,20,6741,56.30,55.30,
10,8,21,6742,57.00,55.80,
10,8,22,6743,57.70,56.00,
10,8,23,6744,58.30,55.80,
10,9,0,6745,59.00,56.00,
10,9,1,6746,58.30,56.10,
10,9,2,6747,57.70,56.40,
10,9,3,6748,57.00,56.50,
10,9,4,6749,57.70,57.20,
10,9,5,6750,58.30,57.70,
10,9,6,6751,59.00,58.40,
10,9,7,6752,55.90,55.20,
10,9,8,6753,53.10,52.20,
10,9,9,6754,50.00,48.90,
10,9,10,6755,50.70,48.60,
10,9,11,6756,51.30,47.80,
10,9,12,6757,52.00,47.20,
10,9,13,6758,52.70,47.30,
10,9,14,6759,53.20,47.00,
10,9,15,6760,54.00,47.20,
10,9,16,6761,53.10,46.40,
10,9,17,6762,52.00,45.40,
10,9,18,6763,51.10,44.50,
10,9,19,6764,48.40,43.20,
10,9,20,6765,45.70,41.70,
10,9,21,6766,43.00,40.10,
10,9,22,6767,42.30,39.40,
10,9,23,6768,41.70,38.80,
10,10,0,6769,41.00,38.20,
10,10,1,6770,39.40,36.90,
10,10,2,6771,37.60,35.50,
10,10,3,6772,36.00,34.20,
10,10,4,6773,35.20,33.50,
10,10,5,6774,34.70,33.30,
10,10,6,6775,34.00,32.60,
10,10,7,6776,39.00,36.70,
10,10,8,6777,43.90,40.30,
10,10,9,6778,48.90,43.90,
10,10,10,6779,54.00,46.40,
10,10,11,6780,59.00,48.10,
10,10,12,6781,64.00,49.30,
10,10,13,6782,64.40,49.70,
10,10,14,6783,64.60,49.80,
10,10,15,6784,64.90,50.10,
10,10,16,6785,61.90,48.80,
10,10,17,6786,59.00,47.70,
10,10,18,6787,55.90,46.00,
10,10,19,6788,54.30,45.60,
10,10,20,6789,52.70,45.00,
10,10,21,6790,51.10,44.20,
10,10,22,6791,50.70,44.10,
10,10,23,6792,50.40,44.20,
10,11,0,6793,50.00,44.00,
10,11,1,6794,49.30,43.50,
10,11,2,6795,48.70,43.00,
10,11,3,6796,48.00,42.70,
10,11,4,6797,46.90,42.30,
10,11,5,6798,46.00,41.90,
10,11,6,6799,45.00,41.60,
10,11,7,6800,47.30,43.30,
10,11,8,6801,49.60,45.00,
10,11,9,6802,52.00,46.80,
10,11,10,6803,56.70,49.90,
10,11,11,6804,61.30,52.40,
10,11,12,6805,66.00,55.00,
10,11,13,6806,66.70,55.90,
10,11,14,6807,67.30,56.60,
10,11,15,6808,68.00,57.30,
10,11,16,6809,66.40,56.80,
10,11,17,6810,64.60,56.00,
10,11,18,6811,63.00,55.30,
10,11,19,6812,61.00,54.50,
10,11,20,6813,59.00,53.70,
10,11,21,6814,57.00,52.90,
10,11,22,6815,57.70,53.40,
10,11,23,6816,58.30,53.90,
10,12,0,6817,59.00,54.30,
10,12,1,6818,59.00,54.30,
10,12,2,6819,59.00,54.30,
10,12,3,6820,59.00,54.30,
10,12,4,6821,58.60,54.30,
10,12,5,6822,58.30,54.20,
10,12,6,6823,57.90,54.30,
10,12,7,6824,59.00,54.90,
10,12,8,6825,59.90,55.50,
10,12,9,6826,61.00,56.20,
10,12,10,6827,63.70,58.40,
10,12,11,6828,66.40,60.90,
10,12,12,6829,69.10,63.10,
10,12,13,6830,69.40,63.30,
10,12,14,6831,69.60,63.40,
10,12,15,6832,70.00,63.50,
10,12,16,6833,68.40,63.00,
10,12,17,6834,66.60,62.40,
10,12,18,6835,64.90,61.70,
10,12,19,6836,64.60,61.60,
10,12,20,6837,64.40,61.60,
10,12,21,6838,64.00,61.40,
10,12,22,6839,64.00,61.90,
10,12,23,6840,64.00,62.20,
10,13,0,6841,64.00,62.70,
10,13,1,6842,64.40,63.10,
10,13,2,6843,64.60,63.20,
10,13,3,6844,64.90,63.60,
10,13,4,6845,64.90,63.40,
10,13,5,6846,64.90,63.10,
10,13,6,6847,64.90,63.00,
10,13,7,6848,65.70,63.80,
10,13,8,6849,66.20,64.60,
10,13,9,6850,66.90,65.50,
10,13,10,6851,67.60,65.80,
10,13,11,6852,68.40,66.00,
10,13,12,6853,69.10,66.30,
10,13,13,6854,68.00,65.30,
10,13,14,6855,67.10,64.40,
10,13,15,6856,66.00,63.40,
10,13,16,6857,65.70,63.50,
10,13,17,6858,65.30,63.50,
10,13,18,6859,64.90,63.60,
10,13,19,6860,64.60,63.30,
10,13,20,6861,64.40,63.10,
10,13,21,6862,64.00,62.70,
10,13,22,6863,63.70,62.40,
10,13,23,6864,63.30,62.00,
10,14,0,6865,63.00,61.70,
10,14,1,6866,63.30,62.00,
10,14,2,6867,63.70,62.40,
10,14,3,6868,64.00,62.70,
10,14,4,6869,64.40,63.10,
10,14,5,6870,64.60,63.30,
10,14,6,6871,64.90,63.60,
10,14,7,6872,66.00,64.40,
10,14,8,6873,66.90,65.10,
10,14,9,6874,68.00,65.90,
10,14,10,6875,71.10,67.80,
10,14,11,6876,73.90,69.20,
10,14,12,6877,77.00,70.70,
10,14,13,6878,79.30,71.60,
10,14,14,6879,81.70,72.30,
10,14,15,6880,84.00,72.70,
10,14,16,6881,82.40,72.30,
10,14,17,6882,80.60,71.30,
10,14,18,6883,79.00,70.60,
10,14,19,6884,77.90,70.30,
10,14,20,6885,77.00,70.20,
10,14,21,6886,75.90,69.70,
10,14,22,6887,75.00,69.40,
10,14,23,6888,73.90,68.70,
10,15,0,6889,73.00,68.20,
10,15,1,6890,72.30,67.90,
10,15,2,6891,71.80,67.40,
10,15,3,6892,71.10,67.00,
10,15,4,6893,70.00,66.40,
10,15,5,6894,69.10,66.00,
10,15,6,6895,68.00,65.40,
10,15,7,6896,69.60,66.00,
10,15,8,6897,71.40,67.00,
10,15,9,6898,73.00,67.50,
10,15,10,6899,75.70,69.00,
10,15,11,6900,78.30,70.00,
10,15,12,6901,81.00,71.20,
10,15,13,6902,81.70,71.10,
10,15,14,6903,82.20,71.00,
10,15,15,6904,82.90,70.50,
10,15,16,6905,81.30,69.90,
10,15,17,6906,79.70,68.80,
10,15,18,6907,78.10,67.90,
10,15,19,6908,76.50,67.70,
10,15,20,6909,74.70,67.40,
10,15,21,6910,73.00,67.00,
10,15,22,6911,72.70,66.30,
10,15,23,6912,72.30,66.00,
10,16,0,6913,72.00,65.50,
10,16,1,6914,71.60,64.90,
10,16,2,6915,71.40,64.50,
10,16,3,6916,71.10,64.00,
10,16,4,6917,70.00,63.70,
10,16,5,6918,69.10,63.80,
10,16,6,6919,68.00,63.50,
10,16,7,6920,69.10,64.00,
10,16,8,6921,70.00,64.60,
10,16,9,6922,71.10,65.20,
10,16,10,6923,72.30,65.40,
10,16,11,6924,73.80,65.80,
10,16,12,6925,75.00,65.80,
10,16,13,6926,74.30,65.60,
10,16,14,6927,73.80,65.60,
10,16,15,6928,73.00,65.10,
10,16,16,6929,72.70,64.40,
10,16,17,6930,72.30,63.80,
10,16,18,6931,72.00,63.00,
10,16,19,6932,71.60,62.40,
10,16,20,6933,71.40,61.70,
10,16,21,6934,71.10,61.10,
10,16,22,6935,69.60,60.90,
10,16,23,6936,68.40,60.60,
10,17,0,6937,66.90,60.20,
10,17,1,6938,64.90,59.80,
10,17,2,6939,63.00,59.40,
10,17,3,6940,61.00,58.70,
10,17,4,6941,59.70,57.60,
10,17,5,6942,58.30,56.00,
10,17,6,6943,57.00,54.90,
10,17,7,6944,55.80,53.50,
10,17,8,6945,54.30,51.80,
10,17,9,6946,53.10,50.50,
10,17,10,6947,52.30,49.90,
10,17,11,6948,51.80,49.60,
10,17,12,6949,51.10,49.00,
10,17,13,6950,49.60,47.20,
10,17,14,6951,48.40,45.40,
10,17,15,6952,46.90,43.50,
10,17,16,6953,46.00,42.40,
10,17,17,6954,45.00,41.10,
10,17,18,6955,44.10,40.00,
10,17,19,6956,43.70,39.70,
10,17,20,6957,43.30,39.50,
10,17,21,6958,43.00,39.40,
10,17,22,6959,42.30,38.90,
10,17,23,6960,41.70,38.70,
10,18,0,6961,41.00,38.30,
10,18,1,6962,41.40,38.70,
10,18,2,6963,41.70,38.90,
10,18,3,6964,42.10,39.30,
10,18,4,6965,42.40,39.50,
10,18,5,6966,42.60,39.50,
10,18,6,6967,43.00,39.70,
10,18,7,6968,43.30,40.10,
10,18,8,6969,43.70,40.40,
10,18,9,6970,44.10,40.80,
10,18,10,6971,46.40,41.90,
10,18,11,6972,48.70,42.90,
10,18,12,6973,51.10,43.80,
10,18,13,6974,51.40,43.90,
10,18,14,6975,51.60,43.70,
10,18,15,6976,52.00,43.90,
10,18,16,6977,50.70,43.30,
10,18,17,6978,49.30,42.50,
10,18,18,6979,48.00,41.90,
10,18,19,6980,46.80,41.50,
10,18,20,6981,45.30,41.10,
10,18,21,6982,44.10,40.80,
10,18,22,6983,42.60,39.80,
10,18,23,6984,41.40,39.10,
10,19,0,6985,39.90,38.10,
10,19,1,6986,39.20,37.30,
10,19,2,6987,38.70,36.90,
10,19,3,6988,37.90,36.20,
10,19,4,6989,36.70,35.10,
10,19,5,6990,35.20,33.80,
10,19,6,6991,34.00,32.70,
10,19,7,6992,37.00,35.60,
10,19,8,6993,39.90,38.20,
10,19,9,6994,43.00,41.00,
10,19,10,6995,47.30,42.90,
10,19,11,6996,51.60,44.40,
10,19,12,6997,55.90,45.00,
10,19,13,6998,57.00,45.30,
10,19,14,6999,57.90,45.50,
10,19,15,7000,59.00,45.70,
10,19,16,7001,57.70,45.60,
10,19,17,7002,56.30,45.10,
10,19,18,7003,55.00,44.90,
10,19,19,7004,52.30,44.40,
10,19,20,7005,49.60,43.50,
10,19,21,7006,46.90,42.50,
10,19,22,7007,45.30,41.70,
10,19,23,7008,43.70,40.60,
10,20,0,7009,42.10,39.70,
10,20,1,7010,40.60,38.50,
10,20,2,7011,39.40,37.70,
10,20,3,7012,37.90,36.60,
10,20,4,7013,37.20,35.70,
10,20,5,7014,36.70,35.00,
10,20,6,7015,36.00,34.20,
10,20,7,7016,39.40,37.30,
10,20,8,7017,42.60,40.40,
10,20,9,7018,46.00,43.40,
10,20,10,7019,51.10,46.30,
10,20,11,7020,55.90,48.20,
10,20,12,7021,61.00,49.90,
10,20,13,7022,63.00,50.60,
10,20,14,7023,64.90,51.10,
10,20,15,7024,66.90,51.60,
10,20,16,7025,63.70,50.40,
10,20,17,7026,60.30,48.90,
10,20,18,7027,57.00,47.30,
10,20,19,7028,54.70,46.30,
10,20,20,7029,52.30,45.00,
10,20,21,7030,50.00,43.70,
10,20,22,7031,48.90,43.20,
10,20,23,7032,48.00,43.10,
10,21,0,7033,46.90,42.50,
10,21,1,7034,46.90,42.90,
10,21,2,7035,46.90,43.10,
10,21,3,7036,46.90,43.40,
10,21,4,7037,47.30,43.50,
10,21,5,7038,47.70,43.90,
10,21,6,7039,48.00,44.00,
10,21,7,7040,50.70,46.10,
10,21,8,7041,53.20,47.60,
10,21,9,7042,55.90,49.50,
10,21,10,7043,59.90,52.20,
10,21,11,7044,64.00,55.10,
10,21,12,7045,68.00,57.30,
10,21,13,7046,69.60,58.00,
10,21,14,7047,71.40,58.70,
10,21,15,7048,73.00,59.20,
10,21,16,7049,71.40,59.20,
10,21,17,7050,69.60,59.10,
10,21,18,7051,68.00,58.90,
10,21,19,7052,64.90,56.10,
10,21,20,7053,62.10,53.20,
10,21,21,7054,59.00,50.40,
10,21,22,7055,57.00,49.30,
10,21,23,7056,55.00,48.20,
10,22,0,7057,53.10,46.90,
10,22,1,7058,50.70,45.50,
10,22,2,7059,48.40,43.80,
10,22,3,7060,46.00,42.10,
10,22,4,7061,46.00,42.00,
10,22,5,7062,46.00,42.00,
10,22,6,7063,46.00,41.70,
10,22,7,7064,46.80,42.20,
10,22,8,7065,47.30,42.30,
10,22,9,7066,48.00,42.70,
10,22,10,7067,50.70,43.80,
10,22,11,7068,53.20,44.50,
10,22,12,7069,55.90,45.40,
10,22,13,7070,57.00,45.50,
10,22,14,7071,57.90,45.50,
10,22,15,7072,59.00,45.70,
10,22,16,7073,56.70,44.70,
10,22,17,7074,54.30,43.40,
10,22,18,7075,52.00,42.00,
10,22,19,7076,49.60,41.10,
10,22,20,7077,47.30,40.00,
10,22,21,7078,45.00,38.80,
10,22,22,7079,45.00,39.20,
10,22,23,7080,45.00,39.60,
10,23,0,7081,45.00,40.00,
10,23,1,7082,45.00,40.20,
10,23,2,7083,45.00,40.40,
10,23,3,7084,45.00,40.70,
10,23,4,7085,45.30,40.80,
10,23,5,7086,45.70,41.20,
10,23,6,7087,46.00,41.30,
10,23,7,7088,47.70,43.00,
10,23,8,7089,49.50,44.80,
10,23,9,7090,51.10,46.40,
10,23,10,7091,53.10,46.90,
10,23,11,7092,55.00,47.60,
10,23,12,7093,57.00,47.80,
10,23,13,7094,57.40,47.10,
10,23,14,7095,57.60,46.40,
10,23,15,7096,57.90,45.60,
10,23,16,7097,55.60,44.60,
10,23,17,7098,53.40,43.80,
10,23,18,7099,51.10,42.70,
10,23,19,7100,50.00,42.80,
10,23,20,7101,49.10,43.10,
10,23,21,7102,48.00,43.10,
10,23,22,7103,46.40,42.10,
10,23,23,7104,44.60,40.70,
10,24,0,7105,43.00,39.70,
10,24,1,7106,41.00,38.10,
10,24,2,7107,39.00,36.40,
10,24,3,7108,37.00,34.80,
10,24,4,7109,36.30,34.20,
10,24,5,7110,35.80,33.60,
10,24,6,7111,35.10,32.90,
10,24,7,7112,36.00,33.50,
10,24,8,7113,37.00,34.10,
10,24,9,7114,37.90,34.40,
10,24,10,7115,39.90,35.80,
10,24,11,7116,42.10,37.20,
10,24,12,7117,44.10,38.20,
10,24,13,7118,44.10,38.40,
10,24,14,7119,44.10,38.40,
10,24,15,7120,44.10,38.20,
10,24,16,7121,42.60,36.50,
10,24,17,7122,41.40,34.90,
10,24,18,7123,39.90,32.70,
10,24,19,7124,37.90,32.20,
10,24,20,7125,36.00,31.30,
10,24,21,7126,34.00,30.00,
10,24,22,7127,32.90,29.80,
10,24,23,7128,32.00,29.40,
10,25,0,7129,30.90,28.50,
10,25,1,7130,30.00,28.10,
10,25,2,7131,28.90,27.30,
10,25,3,7132,28.00,26.50,
10,25,4,7133,27.30,26.00,
10,25,5,7134,26.80,25.50,
10,25,6,7135,26.10,24.60,
10,25,7,7136,29.70,28.00,
10,25,8,7137,33.40,31.20,
10,25,9,7138,37.00,33.90,
10,25,10,7139,41.70,36.90,
10,25,11,7140,46.40,39.30,
10,25,12,7141,51.10,41.20,
10,25,13,7142,51.80,42.00,
10,25,14,7143,52.30,42.70,
10,25,15,7144,53.10,43.70,
10,25,16,7145,51.10,42.70,
10,25,17,7146,48.90,41.50,
10,25,18,7147,46.90,40.60,
10,25,19,7148,45.30,40.00,
10,25,20,7149,43.70,39.50,
10,25,21,7150,42.10,38.80,
10,25,22,7151,40.60,37.90,
10,25,23,7152,39.40,37.10,
10,26,0,7153,37.90,36.10,
10,26,1,7154,36.70,34.90,
10,26,2,7155,35.20,33.50,
10,26,3,7156,34.00,32.20,
10,26,4,7157,33.60,32.10,
10,26,5,7158,33.40,32.10,
10,26,6,7159,33.10,31.70,
10,26,7,7160,37.40,35.70,
10,26,8,7161,41.70,39.40,
10,26,9,7162,46.00,43.00,
10,26,10,7163,51.60,46.00,
10,26,11,7164,57.40,48.80,
10,26,12,7165,63.00,50.40,
10,26,13,7166,64.60,51.20,
10,26,14,7167,66.40,52.00,
10,26,15,7168,68.00,52.60,
10,26,16,7169,65.30,51.70,
10,26,17,7170,62.80,50.50,
10,26,18,7171,60.10,49.20,
10,26,19,7172,59.70,49.50,
10,26,20,7173,59.40,49.40,
10,26,21,7174,59.00,49.60,
10,26,22,7175,55.60,48.30,
10,26,23,7176,52.30,46.70,
10,27,0,7177,48.90,44.90,
10,27,1,7178,47.30,43.90,
10,27,2,7179,45.70,42.70,
10,27,3,7180,44.10,41.70,
10,27,4,7181,43.70,40.10,
10,27,5,7182,43.30,38.50,
10,27,6,7183,43.00,36.90,
10,27,7,7184,44.10,37.50,
10,27,8,7185,45.00,38.00,
10,27,9,7186,46.00,38.20,
10,27,10,7187,46.00,38.70,
10,27,11,7188,46.00,39.20,
10,27,12,7189,46.00,39.30,
10,27,13,7190,44.40,39.30,
10,27,14,7191,42.60,38.70,
10,27,15,7192,41.00,38.30,
10,27,16,7193,40.30,37.20,
10,27,17,7194,39.70,36.30,
10,27,18,7195,39.00,35.20,
10,27,19,7196,38.30,34.90,
10,27,20,7197,37.80,34.60,
10,27,21,7198,37.00,34.00,
10,27,22,7199,37.00,33.90,
10,27,23,7200,37.00,33.70,
10,28,0,7201,37.00,33.20,
10,28,1,7202,36.30,32.80,
10,28,2,7203,35.80,32.20,
10,28,3,7204,35.10,31.40,
10,28,4,7205,34.30,31.10,
10,28,5,7206,33.80,30.90,
10,28,6,7207,33.10,30.20,
10,28,7,7208,33.40,30.70,
10,28,8,7209,33.60,30.70,
10,28,9,7210,34.00,30.70,
10,28,10,7211,36.30,32.50,
10,28,11,7212,38.70,34.20,
10,28,12,7213,41.00,35.40,
10,28,13,7214,42.10,36.30,
10,28,14,7215,43.00,36.70,
10,28,15,7216,44.10,37.20,
10,28,16,7217,42.40,36.20,
10,28,17,7218,40.60,34.90,
10,28,18,7219,39.00,33.60,
10,28,19,7220,38.30,33.50,
10,28,20,7221,37.80,33.10,
10,28,21,7222,37.00,32.40,
10,28,22,7223,34.70,31.30,
10,28,23,7224,32.40,29.80,
10,29,0,7225,30.00,28.00,
10,29,1,7226,28.80,27.30,
10,29,2,7227,27.30,26.10,
10,29,3,7228,26.10,25.00,
10,29,4,7229,26.80,25.60,
10,29,5,7230,27.30,25.80,
10,29,6,7231,28.00,26.10,
10,29,7,7232,31.60,29.20,
10,29,8,7233,35.40,32.20,
10,29,9,7234,39.00,34.70,
10,29,10,7235,44.40,38.40,
10,29,11,7236,49.60,41.50,
10,29,12,7237,55.00,44.20,
10,29,13,7238,56.30,44.90,
10,29,14,7239,57.70,45.70,
10,29,15,7240,59.00,46.50,
10,29,16,7241,56.70,45.50,
10,29,17,7242,54.30,44.20,
10,29,18,7243,52.00,43.20,
10,29,19,7244,50.00,42.20,
10,29,20,7245,48.00,41.20,
10,29,21,7246,46.00,40.20,
10,29,22,7247,44.10,39.00,
10,29,23,7248,41.90,37.70,
10,30,0,7249,39.90,36.50,
10,30,1,7250,39.20,36.10,
10,30,2,7251,38.70,35.90,
10,30,3,7252,37.90,35.40,
10,30,4,7253,37.20,34.80,
10,30,5,7254,36.70,34.20,
10,30,6,7255,36.00,33.50,
10,30,7,7256,38.30,35.30,
10,30,8,7257,40.60,37.00,
10,30,9,7258,43.00,38.60,
10,30,10,7259,48.70,42.60,
10,30,11,7260,54.30,46.00,
10,30,12,7261,60.10,49.20,
10,30,13,7262,62.10,50.40,
10,30,14,7263,64.00,51.50,
10,30,15,7264,66.00,52.50,
10,30,16,7265,63.70,51.70,
10,30,17,7266,61.30,50.60,
10,30,18,7267,59.00,49.60,
10,30,19,7268,57.40,49.00,
10,30,20,7269,55.60,48.50,
10,30,21,7270,54.00,47.80,
10,30,22,7271,53.10,47.70,
10,30,23,7272,52.00,47.70,
10,31,0,7273,51.10,47.40,
10,31,1,7274,51.80,48.00,
10,31,2,7275,52.30,48.30,
10,31,3,7276,53.10,48.80,
10,31,4,7277,53.80,49.60,
10,31,5,7278,54.30,50.30,
10,31,6,7279,55.00,51.20,
10,31,7,7280,58.10,53.90,
10,31,8,7281,61.00,56.10,
10,31,9,7282,64.00,58.50,
10,31,10,7283,69.40,61.50,
10,31,11,7284,74.70,63.40,
10,31,12,7285,80.10,65.20,
10,31,13,7286,81.30,64.70,
10,31,14,7287,82.80,64.90,
10,31,15,7288,84.00,64.50,
10,31,16,7289,81.00,63.50,
10,31,17,7290,78.10,62.60,
10,31,18,7291,75.00,61.40,
10,31,19,7292,71.80,61.00,
10,31,20,7293,68.90,60.60,
10,31,21,7294,66.20,59.90,
10,31,22,7295,63.50,58.60,
10,31,23,7296,61.30,57.40,
11,1,0,7297,59.70,56.50,
11,1,1,7298,57.20,54.60,
11,1,2,7299,56.10,53.70,
11,1,3,7300,55.20,53.20,
11,1,4,7301,54.70,52.80,
11,1,5,7302,54.70,53.00,
11,1,6,7303,53.80,52.40,
11,1,7,7304,53.10,51.30,
11,1,8,7305,54.00,52.30,
11,1,9,7306,54.00,52.30,
11,1,10,7307,55.00,52.70,
11,1,11,7308,54.00,52.30,
11,1,12,7309,57.00,54.00,
11,1,13,7310,61.00,56.20,
11,1,14,7311,63.00,57.50,
11,1,15,7312,66.00,58.10,
11,1,16,7313,66.00,58.60,
11,1,17,7314,63.00,57.50,
11,1,18,7315,61.00,56.20,
11,1,19,7316,61.00,56.20,
11,1,20,7317,59.00,55.40,
11,1,21,7318,57.00,54.00,
11,1,22,7319,55.90,53.10,
11,1,23,7320,55.00,52.70,
11,2,0,7321,53.10,51.30,
11,2,1,7322,51.10,49.80,
11,2,2,7323,51.10,48.80,
11,2,3,7324,48.00,46.30,
11,2,4,7325,48.00,46.30,
11,2,5,7326,48.00,46.30,
11,2,6,7327,46.90,45.80,
11,2,7,7328,46.90,44.80,
11,2,8,7329,46.00,44.30,
11,2,9,7330,46.00,44.30,
11,2,10,7331,46.00,44.30,
11,2,11,7332,48.00,45.30,
11,2,12,7333,48.00,44.30,
11,2,13,7334,48.00,44.30,
11,2,14,7335,48.90,44.80,
11,2,15,7336,48.90,44.80,
11,2,16,7337,50.00,45.30,
11,2,17,7338,48.90,44.80,
11,2,18,7339,46.90,43.80,
11,2,19,7340,46.00,43.40,
11,2,20,7341,46.00,43.40,
11,2,21,7342,46.00,43.40,
11,2,22,7343,46.00,42.90,
11,2,23,7344,46.00,42.50,
11,3,0,7345,46.00,42.50,
11,3,1,7346,45.00,41.50,
11,3,2,7347,45.00,41.50,
11,3,3,7348,45.00,41.10,
11,3,4,7349,45.00,40.70,
11,3,5,7350,44.10,40.20,
11,3,6,7351,42.10,39.20,
11,3,7,7352,41.00,38.60,
11,3,8,7353,42.10,38.80,
11,3,9,7354,41.00,38.20,
11,3,10,7355,42.10,39.20,
11,3,11,7356,42.10,38.40,
11,3,12,7357,43.00,39.70,
11,3,13,7358,44.10,39.90,
11,3,14,7359,43.00,39.70,
11,3,15,7360,43.00,39.30,
11,3,16,7361,43.00,38.80,
11,3,17,7362,42.10,38.00,
11,3,18,7363,41.00,37.80,
11,3,19,7364,39.00,35.90,
11,3,20,7365,39.00,35.90,
11,3,21,7366,37.00,33.90,
11,3,22,7367,35.10,32.40,
11,3,23,7368,35.10,32.00,
11,4,0,7369,35.10,32.00,
11,4,1,7370,33.10,30.50,
11,4,2,7371,33.10,31.00,
11,4,3,7372,32.00,30.30,
11,4,4,7373,32.00,30.30,
11,4,5,7374,32.00,30.30,
11,4,6,7375,32.00,30.30,
11,4,7,7376,32.00,29.90,
11,4,8,7377,32.00,29.90,
11,4,9,7378,35.10,32.10,
11,4,10,7379,37.90,33.70,
11,4,11,7380,39.90,35.60,
11,4,12,7381,42.10,37.20,
11,4,13,7382,46.00,39.30,
11,4,14,7383,46.90,39.80,
11,4,15,7384,46.90,39.00,
11,4,16,7385,48.00,39.60,
11,4,17,7386,45.00,38.00,
11,4,18,7387,44.10,37.50,
11,4,19,7388,43.00,37.70,
11,4,20,7389,44.10,38.70,
11,4,21,7390,39.90,37.70,
11,4,22,7391,37.90,35.80,
11,4,23,7392,37.00,35.30,
11,5,0,7393,36.00,33.80,
11,5,1,7394,36.00,33.80,
11,5,2,7395,35.10,32.90,
11,5,3,7396,35.10,32.90,
11,5,4,7397,34.00,32.30,
11,5,5,7398,34.00,32.30,
11,5,6,7399,33.10,31.80,
11,5,7,7400,34.00,32.70,
11,5,8,7401,35.10,33.80,
11,5,9,7402,35.10,33.80,
11,5,10,7403,37.00,35.60,
11,5,11,7404,37.00,35.60,
11,5,12,7405,37.90,36.10,
11,5,13,7406,41.00,37.80,
11,5,14,7407,39.90,37.70,
11,5,15,7408,41.00,37.80,
11,5,16,7409,41.00,37.80,
11,5,17,7410,41.00,37.80,
11,5,18,7411,41.00,37.80,
11,5,19,7412,41.00,38.20,
11,5,20,7413,41.00,38.20,
11,5,21,7414,39.90,37.60,
11,5,22,7415,39.90,37.60,
11,5,23,7416,39.90,37.20,
11,6,0,7417,39.90,37.20,
11,6,1,7418,37.00,35.20,
11,6,2,7419,35.10,33.20,
11,6,3,7420,34.00,32.20,
11,6,4,7421,32.00,30.60,
11,6,5,7422,30.90,29.60,
11,6,6,7423,30.00,28.70,
11,6,7,7424,30.90,29.20,
11,6,8,7425,30.90,29.90,
11,6,9,7426,36.00,34.20,
11,6,10,7427,42.10,37.90,
11,6,11,7428,45.00,39.50,
11,6,12,7429,46.90,40.50,
11,6,13,7430,48.90,41.80,
11,6,14,7431,50.00,42.80,
11,6,15,7432,50.00,42.10,
11,6,16,7433,50.00,42.40,
11,6,17,7434,46.00,40.00,
11,6,18,7435,43.00,38.00,
11,6,19,7436,39.90,36.40,
11,6,20,7437,41.00,36.90,
11,6,21,7438,39.00,35.80,
11,6,22,7439,37.90,35.20,
11,6,23,7440,37.00,34.30,
11,7,0,7441,35.10,32.80,
11,7,1,7442,34.00,32.20,
11,7,2,7443,33.10,31.20,
11,7,3,7444,32.00,30.60,
11,7,4,7445,32.00,30.60,
11,7,5,7446,33.10,31.20,
11,7,6,7447,32.00,30.60,
