MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
5,7,6,3031,64.90,59.40,
5,7,7,3032,64.90,60.00,
5,7,8,3033,66.90,61.20,
5,7,9,3034,70.00,62.90,
5,7,10,3035,70.00,63.60,
5,7,11,3036,70.00,64.10,
5,7,12,3037,73.90,66.00,
5,7,13,3038,77.00,67.00,
5,7,14,3039,79.00,67.10,
5,7,15,3040,79.00,66.60,
5,7,16,3041,79.00,67.70,
5,7,17,3042,66.00,59.80,
5,7,18,3043,66.00,62.80,
5,7,19,3044,64.90,61.80,
5,7,20,3045,64.90,62.40,
5,7,21,3046,63.00,53.60,
5,7,22,3047,57.90,50.50,
5,7,23,3048,55.90,48.20,
5,8,0,3049,54.00,46.50,
5,8,1,3050,52.00,45.10,
5,8,2,3051,50.00,43.00,
5,8,3,3052,48.90,42.00,
5,8,4,3053,46.90,40.70,
5,8,5,3054,46.00,39.40,
5,8,6,3055,46.00,39.00,
5,8,7,3056,48.00,40.40,
5,8,8,3057,50.00,40.70,
5,8,9,3058,52.00,41.50,
5,8,10,3059,55.90,44.40,
5,8,11,3060,57.90,45.10,
5,8,12,3061,60.10,46.10,
5,8,13,3062,60.10,44.90,
5,8,14,3063,62.10,46.70,
5,8,15,3064,63.00,47.10,
5,8,16,3065,62.10,46.40,
5,8,17,3066,62.10,46.40,
5,8,18,3067,61.00,46.20,
5,8,19,3068,57.90,44.10,
5,8,20,3069,55.90,43.70,
5,8,21,3070,52.00,42.50,
5,8,22,3071,50.00,41.90,
5,8,23,3072,48.00,41.20,
5,9,0,3073,48.00,40.80,
5,9,1,3074,48.00,40.40,
5,9,2,3075,45.00,38.80,
5,9,3,3076,45.00,38.50,
5,9,4,3077,45.00,38.50,
5,9,5,3078,44.10,38.00,
5,9,6,3079,46.00,39.80,
5,9,7,3080,51.10,42.80,
5,9,8,3081,55.00,43.30,
5,9,9,3082,55.90,43.40,
5,9,10,3083,57.00,44.00,
5,9,11,3084,60.10,46.40,
5,9,12,3085,61.00,45.90,
5,9,13,3086,63.00,48.10,
5,9,14,3087,64.90,49.00,
5,9,15,3088,66.00,49.50,
5,9,16,3089,68.00,51.00,
5,9,17,3090,66.00,50.10,
5,9,18,3091,64.90,49.40,
5,9,19,3092,63.00,49.20,
5,9,20,3093,60.10,48.50,
5,9,21,3094,57.90,48.30,
5,9,22,3095,57.00,46.70,
5,9,23,3096,55.00,46.50,
5,10,0,3097,53.10,46.40,
5,10,1,3098,53.10,46.90,
5,10,2,3099,52.00,46.40,
5,10,3,3100,52.00,45.10,
5,10,4,3101,51.10,45.50,
5,10,5,3102,51.10,46.40,
5,10,6,3103,52.00,47.70,
5,10,7,3104,55.00,50.10,
5,10,8,3105,60.10,53.20,
5,10,9,3106,64.90,56.10,
5,10,10,3107,69.10,57.20,
5,10,11,3108,73.00,57.80,
5,10,12,3109,75.00,57.80,
5,10,13,3110,75.90,57.80,
5,10,14,3111,77.00,58.20,
5,10,15,3112,75.90,57.40,
5,10,16,3113,75.90,57.40,
5,10,17,3114,75.00,57.00,
5,10,18,3115,73.90,57.00,
5,10,19,3116,70.00,56.70,
5,10,20,3117,70.00,57.20,
5,10,21,3118,68.00,55.60,
5,10,22,3119,66.90,54.60,
5,10,23,3120,63.00,52.20,
5,11,0,3121,63.00,52.20,
5,11,1,3122,61.00,52.70,
5,11,2,3123,61.00,53.10,
5,11,3,3124,60.10,53.70,
5,11,4,3125,59.00,53.80,
5,11,5,3126,59.00,54.40,
5,11,6,3127,60.10,55.30,
5,11,7,3128,64.00,57.40,
5,11,8,3129,66.90,59.60,
5,11,9,3130,68.00,59.40,
5,11,10,3131,72.00,61.40,
5,11,11,3132,73.00,61.20,
5,11,12,3133,73.00,61.20,
5,11,13,3134,75.00,62.50,
5,11,14,3135,75.00,63.00,
5,11,15,3136,69.10,60.90,
5,11,16,3137,69.10,60.90,
5,11,17,3138,69.10,61.50,
5,11,18,3139,64.90,60.50,
5,11,19,3140,64.00,60.90,
5,11,20,3141,64.90,61.20,
5,11,21,3142,63.00,59.90,
5,11,22,3143,63.00,59.90,
5,11,23,3144,63.00,59.90,
5,12,0,3145,59.00,56.70,
5,12,1,3146,57.00,54.80,
5,12,2,3147,57.00,54.80,
5,12,3,3148,57.00,53.70,
5,12,4,3149,57.00,53.70,
5,12,5,3150,55.00,51.20,
5,12,6,3151,53.10,48.40,
5,12,7,3152,54.00,47.90,
5,12,8,3153,54.00,46.50,
5,12,9,3154,57.00,48.80,
5,12,10,3155,57.90,48.70,
5,12,11,3156,57.90,49.10,
5,12,12,3157,60.10,49.70,
5,12,13,3158,62.10,50.60,
5,12,14,3159,64.00,51.80,
5,12,15,3160,64.00,51.40,
5,12,16,3161,63.00,50.60,
5,12,17,3162,63.00,50.60,
5,12,18,3163,62.10,49.50,
5,12,19,3164,60.10,48.60,
5,12,20,3165,57.90,48.30,
5,12,21,3166,54.00,45.70,
5,12,22,3167,54.00,46.00,
5,12,23,3168,52.00,45.10,
5,13,0,3169,51.10,45.10,
5,13,1,3170,50.00,43.70,
5,13,2,3171,48.00,43.10,
5,13,3,3172,46.00,42.10,
5,13,4,3173,46.00,42.60,
5,13,5,3174,45.00,41.50,
5,13,6,3175,46.90,43.40,
5,13,7,3176,51.10,46.40,
5,13,8,3177,55.90,49.50,
5,13,9,3178,60.10,50.00,
5,13,10,3179,64.00,51.30,
5,13,11,3180,66.90,51.80,
5,13,12,3181,68.00,52.30,
5,13,13,3182,69.10,52.40,
5,13,14,3183,69.10,52.80,
5,13,15,3184,70.00,55.00,
5,13,16,3185,66.90,54.20,
5,13,17,3186,66.00,54.20,
5,13,18,3187,64.90,52.90,
5,13,19,3188,63.00,52.10,
5,13,20,3189,62.10,51.40,
5,13,21,3190,61.00,51.30,
5,13,22,3191,61.00,52.10,
5,13,23,3192,61.00,54.00,
5,14,0,3193,61.00,54.60,
5,14,1,3194,62.10,56.00,
5,14,2,3195,62.10,57.10,
5,14,3,3196,61.00,57.20,
5,14,4,3197,62.10,57.70,
5,14,5,3198,63.00,59.70,
5,14,6,3199,63.00,60.30,
5,14,7,3200,64.90,61.70,
5,14,8,3201,64.90,62.20,
5,14,9,3202,66.90,63.60,
5,14,10,3203,71.10,65.00,
5,14,11,3204,75.90,68.30,
5,14,12,3205,75.90,68.30,
5,14,13,3206,77.00,68.70,
5,14,14,3207,79.00,68.10,
5,14,15,3208,79.00,68.10,
5,14,16,3209,78.10,67.80,
5,14,17,3210,78.10,67.80,
5,14,18,3211,75.90,66.60,
5,14,19,3212,73.00,66.20,
5,14,20,3213,71.10,65.60,
5,14,21,3214,71.10,65.60,
5,14,22,3215,71.10,65.60,
5,14,23,3216,70.00,65.90,
5,15,0,3217,69.10,65.60,
5,15,1,3218,68.00,64.60,
5,15,2,3219,66.90,64.20,
5,15,3,3220,66.90,64.20,
5,15,4,3221,68.00,64.60,
5,15,5,3222,68.00,64.00,
5,15,6,3223,68.00,64.00,
5,15,7,3224,69.10,64.40,
5,15,8,3225,70.00,65.20,
5,15,9,3226,75.00,68.10,
5,15,10,3227,77.00,69.90,
5,15,11,3228,81.00,71.80,
5,15,12,3229,82.00,72.10,
5,15,13,3230,82.00,72.10,
5,15,14,3231,81.00,71.10,
5,15,15,3232,82.00,72.10,
5,15,16,3233,80.10,70.30,
5,15,17,3234,79.00,70.00,
5,15,18,3235,79.00,70.00,
5,15,19,3236,78.10,69.00,
5,15,20,3237,75.90,68.40,
5,15,21,3238,73.90,67.70,
5,15,22,3239,73.00,67.50,
5,15,23,3240,72.00,67.80,
5,16,0,3241,71.10,67.50,
5,16,1,3242,71.10,67.60,
5,16,2,3243,70.00,66.50,
5,16,3,3244,70.00,66.50,
5,16,4,3245,68.00,65.30,
5,16,5,3246,68.00,65.30,
5,16,6,3247,68.00,65.90,
5,16,7,3248,70.00,66.50,
5,16,8,3249,71.10,67.60,
5,16,9,3250,73.00,69.50,
5,16,10,3251,75.00,70.10,
5,16,11,3252,78.10,71.70,
5,16,12,3253,77.00,70.70,
5,16,13,3254,77.00,70.00,
5,16,14,3255,73.90,68.50,
5,16,15,3256,79.00,71.30,
5,16,16,3257,78.10,70.30,
5,16,17,3258,75.90,69.10,
5,16,18,3259,75.00,68.80,
5,16,19,3260,73.00,67.50,
5,16,20,3261,71.10,66.30,
5,16,21,3262,70.00,66.00,
5,16,22,3263,69.10,65.70,
5,16,23,3264,69.10,66.30,
5,17,0,3265,68.00,65.40,
5,17,1,3266,68.00,65.40,
5,17,2,3267,68.00,65.40,
5,17,3,3268,66.90,65.00,
5,17,4,3269,66.00,64.00,
5,17,5,3270,66.00,64.70,
5,17,6,3271,68.00,66.00,
5,17,7,3272,70.00,66.00,
5,17,8,3273,71.10,66.40,
5,17,9,3274,72.00,66.00,
5,17,10,3275,73.90,65.40,
5,17,11,3276,75.00,65.80,
5,17,12,3277,72.00,66.70,
5,17,13,3278,72.00,66.70,
5,17,14,3279,72.00,66.70,
5,17,15,3280,72.00,66.70,
5,17,16,3281,75.00,67.00,
5,17,17,3282,73.90,66.70,
5,17,18,3283,73.00,66.40,
5,17,19,3284,72.00,66.10,
5,17,20,3285,70.00,66.10,
5,17,21,3286,66.90,65.10,
5,17,22,3287,66.00,64.10,
5,17,23,3288,64.90,63.20,
5,18,0,3289,64.00,62.20,
5,18,1,3290,64.00,62.90,
5,18,2,3291,64.00,62.90,
5,18,3,3292,64.90,63.20,
5,18,4,3293,64.90,63.30,
5,18,5,3294,64.00,62.30,
5,18,6,3295,64.00,63.00,
5,18,7,3296,64.90,63.80,
5,18,8,3297,66.90,64.50,
5,18,9,3298,70.00,66.20,
5,18,10,3299,71.10,65.90,
5,18,11,3300,71.10,64.10,
5,18,12,3301,72.00,63.80,
5,18,13,3302,73.90,65.10,
5,18,14,3303,75.90,65.80,
5,18,15,3304,62.10,58.50,
5,18,16,3305,57.90,55.20,
5,18,17,3306,54.00,50.30,
5,18,18,3307,51.10,47.60,
5,18,19,3308,48.90,45.10,
5,18,20,3309,46.00,43.20,
5,18,21,3310,45.00,42.70,
5,18,22,3311,45.00,42.20,
5,18,23,3312,44.10,41.30,
5,19,0,3313,43.00,40.40,
5,19,1,3314,43.00,40.40,
5,19,2,3315,43.00,40.40,
5,19,3,3316,44.10,40.90,
5,19,4,3317,45.00,41.00,
5,19,5,3318,44.10,39.30,
5,19,6,3319,44.10,38.90,
5,19,7,3320,46.90,40.80,
5,19,8,3321,50.00,42.40,
5,19,9,3322,48.00,41.40,
5,19,10,3323,50.00,42.40,
5,19,11,3324,51.10,42.90,
5,19,12,3325,51.10,41.80,
5,19,13,3326,54.00,44.00,
5,19,14,3327,51.10,43.30,
5,19,15,3328,55.90,46.00,
5,19,16,3329,54.00,44.70,
5,19,17,3330,54.00,44.00,
5,19,18,3331,53.10,43.10,
5,19,19,3332,50.00,42.40,
5,19,20,3333,50.00,42.70,
5,19,21,3334,51.10,43.60,
5,19,22,3335,51.10,43.60,
5,19,23,3336,52.00,44.80,
5,20,0,3337,53.10,45.00,
5,20,1,3338,54.00,45.40,
5,20,2,3339,55.00,45.90,
5,20,3,3340,55.00,46.30,
5,20,4,3341,55.00,45.10,
5,20,5,3342,55.00,45.50,
5,20,6,3343,54.00,45.80,
5,20,7,3344,55.90,46.70,
5,20,8,3345,61.00,47.90,
5,20,9,3346,64.00,49.70,
5,20,10,3347,69.10,52.50,
5,20,11,3348,70.00,52.30,
5,20,12,3349,73.90,54.50,
5,20,13,3350,77.00,57.50,
5,20,14,3351,79.00,60.70,
5,20,15,3352,78.10,61.20,
5,20,16,3353,75.00,58.40,
5,20,17,3354,75.00,58.40,
5,20,18,3355,70.00,58.20,
5,20,19,3356,64.90,58.90,
5,20,20,3357,63.00,58.70,
5,20,21,3358,62.10,58.40,
5,20,22,3359,62.10,58.40,
5,20,23,3360,60.10,57.60,
5,21,0,3361,60.10,58.20,
5,21,1,3362,61.00,59.10,
5,21,2,3363,62.10,60.90,
5,21,3,3364,61.00,59.80,
5,21,4,3365,60.10,59.50,
5,21,5,3366,59.00,58.40,
5,21,6,3367,61.00,59.80,
5,21,7,3368,64.00,60.90,
5,21,8,3369,68.00,63.50,
5,21,9,3370,69.10,63.90,
5,21,10,3371,73.90,66.70,
5,21,11,3372,77.00,66.00,
5,21,12,3373,79.00,67.20,
5,21,13,3374,84.90,68.50,
5,21,14,3375,79.00,63.00,
5,21,15,3376,70.00,66.20,
5,21,16,3377,77.00,66.00,
5,21,17,3378,77.00,62.30,
5,21,18,3379,75.90,59.10,
5,21,19,3380,73.00,56.80,
5,21,20,3381,69.10,54.40,
5,21,21,3382,66.00,54.80,
5,21,22,3383,63.00,53.60,
5,21,23,3384,60.10,52.40,
5,22,0,3385,57.90,51.40,
5,22,1,3386,55.00,51.60,
5,22,2,3387,53.10,49.80,
5,22,3,3388,54.00,49.20,
5,22,4,3389,53.10,48.30,
5,22,5,3390,51.10,46.90,
5,22,6,3391,54.00,49.20,
5,22,7,3392,57.90,50.90,
5,22,8,3393,60.10,50.10,
5,22,9,3394,62.10,51.80,
5,22,10,3395,64.00,51.80,
5,22,11,3396,64.90,53.90,
5,22,12,3397,66.90,54.70,
5,22,13,3398,69.10,56.10,
5,22,14,3399,70.00,55.90,
5,22,15,3400,71.10,56.40,
5,22,16,3401,71.10,56.40,
5,22,17,3402,69.10,55.20,
5,22,18,3403,69.10,55.20,
5,22,19,3404,66.00,54.30,
5,22,20,3405,64.90,53.50,
5,22,21,3406,64.00,53.10,
5,22,22,3407,62.10,51.50,
5,22,23,3408,57.90,49.10,
5,23,0,3409,55.90,48.20,
5,23,1,3410,54.00,46.10,
5,23,2,3411,53.10,45.30,
5,23,3,3412,52.00,44.40,
5,23,4,3413,50.00,44.60,
5,23,5,3414,48.90,43.60,
5,23,6,3415,51.10,44.70,
5,23,7,3416,54.00,46.10,
5,23,8,3417,57.90,48.30,
5,23,9,3418,60.10,49.70,
5,23,10,3419,61.00,49.70,
5,23,11,3420,64.00,51.40,
5,23,12,3421,64.00,51.40,
5,23,13,3422,69.10,55.20,
5,23,14,3423,69.10,54.40,
5,23,15,3424,71.10,55.20,
5,23,16,3425,71.10,55.20,
5,23,17,3426,71.10,56.00,
5,23,18,3427,70.00,55.60,
5,23,19,3428,66.90,54.30,
5,23,20,3429,64.00,52.70,
5,23,21,3430,64.90,52.70,
5,23,22,3431,63.00,51.40,
5,23,23,3432,61.00,50.10,
5,24,0,3433,59.00,48.90,
5,24,1,3434,57.00,48.00,
5,24,2,3435,55.00,47.10,
5,24,3,3436,54.00,46.20,
5,24,4,3437,53.10,46.20,
5,24,5,3438,52.00,45.70,
5,24,6,3439,55.00,47.40,
5,24,7,3440,57.00,48.40,
5,24,8,3441,61.00,50.60,
5,24,9,3442,64.00,52.30,
5,24,10,3443,64.90,53.50,
5,24,11,3444,66.00,53.20,
5,24,12,3445,68.00,55.20,
5,24,13,3446,70.00,54.80,
5,24,14,3447,72.00,55.20,
5,24,15,3448,70.00,54.80,
5,24,16,3449,70.00,54.80,
5,24,17,3450,69.10,54.50,
5,24,18,3451,69.10,54.50,
5,24,19,3452,66.00,55.30,
5,24,20,3453,63.00,52.70,
5,24,21,3454,62.10,52.80,
5,24,22,3455,61.00,51.00,
5,24,23,3456,57.90,48.70,
5,25,0,3457,55.90,48.70,
5,25,1,3458,55.90,49.70,
5,25,2,3459,55.90,49.70,
5,25,3,3460,55.90,49.70,
5,25,4,3461,55.90,50.00,
5,25,5,3462,55.00,50.60,
5,25,6,3463,55.00,50.20,
5,25,7,3464,55.90,50.50,
5,25,8,3465,57.00,50.50,
5,25,9,3466,57.90,50.90,
5,25,10,3467,57.90,50.90,
5,25,11,3468,61.00,53.20,
5,25,12,3469,61.00,52.20,
5,25,13,3470,61.00,53.20,
5,25,14,3471,63.00,53.60,
5,25,15,3472,62.10,52.70,
5,25,16,3473,62.10,52.30,
5,25,17,3474,62.10,51.40,
5,25,18,3475,60.10,50.10,
5,25,19,3476,57.90,49.60,
5,25,20,3477,55.90,48.70,
5,25,21,3478,54.00,47.80,
5,25,22,3479,53.10,48.30,
5,25,23,3480,52.00,48.20,
5,26,0,3481,51.10,48.30,
5,26,1,3482,51.10,48.30,
5,26,2,3483,51.10,48.30,
5,26,3,3484,51.10,48.30,
5,26,4,3485,51.10,47.80,
5,26,5,3486,52.00,48.70,
5,26,6,3487,52.00,48.70,
5,26,7,3488,53.10,48.70,
5,26,8,3489,55.00,50.10,
5,26,9,3490,55.00,49.50,
5,26,10,3491,55.00,49.10,
5,26,11,3492,57.90,50.80,
5,26,12,3493,60.10,52.70,
5,26,13,3494,60.10,52.30,
5,26,14,3495,62.10,53.50,
5,26,15,3496,60.10,51.80,
5,26,16,3497,60.10,52.30,
5,26,17,3498,60.10,51.80,
5,26,18,3499,60.10,52.70,
5,26,19,3500,59.00,52.20,
5,26,20,3501,57.90,51.30,
5,26,21,3502,57.00,51.30,
5,26,22,3503,55.90,51.40,
5,26,23,3504,55.90,50.90,
5,27,0,3505,54.00,50.60,
5,27,1,3506,52.00,49.70,
5,27,2,3507,51.10,48.70,
5,27,3,3508,51.10,48.30,
5,27,4,3509,48.90,46.70,
5,27,5,3510,48.90,46.70,
5,27,6,3511,52.00,49.70,
5,27,7,3512,55.00,51.50,
5,27,8,3513,57.90,53.30,
5,27,9,3514,64.00,56.30,
5,27,10,3515,66.90,55.90,
5,27,11,3516,69.10,58.20,
5,27,12,3517,72.00,59.30,
5,27,13,3518,73.90,58.70,
5,27,14,3519,75.90,58.90,
5,27,15,3520,75.90,58.90,
5,27,16,3521,75.90,58.90,
5,27,17,3522,75.00,58.60,
5,27,18,3523,73.00,58.70,
5,27,19,3524,70.00,57.60,
5,27,20,3525,66.90,56.40,
5,27,21,3526,66.00,57.10,
5,27,22,3527,64.00,56.30,
5,27,23,3528,61.00,55.60,
5,28,0,3529,59.00,54.30,
5,28,1,3530,57.90,53.20,
5,28,2,3531,55.90,52.40,
5,28,3,3532,57.00,53.40,
5,28,4,3533,55.90,52.40,
5,28,5,3534,55.90,51.40,
5,28,6,3535,57.90,54.30,
5,28,7,3536,63.00,58.00,
5,28,8,3537,66.90,57.80,
5,28,9,3538,71.10,60.40,
5,28,10,3539,73.90,59.00,
5,28,11,3540,77.00,62.00,
5,28,12,3541,75.90,60.20,
5,28,13,3542,78.10,61.00,
5,28,14,3543,78.10,61.10,
5,28,15,3544,80.10,62.30,
5,28,16,3545,78.10,59.80,
5,28,17,3546,77.00,57.40,
5,28,18,3547,75.00,57.40,
5,28,19,3548,70.00,56.70,
5,28,20,3549,66.90,55.40,
5,28,21,3550,64.90,54.60,
5,28,22,3551,63.00,53.90,
5,28,23,3552,62.10,53.50,
5,29,0,3553,60.10,53.60,
5,29,1,3554,60.10,53.60,
5,29,2,3555,60.10,54.20,
5,29,3,3556,59.00,54.30,
5,29,4,3557,57.90,53.80,
5,29,5,3558,57.90,54.30,
5,29,6,3559,60.10,55.80,
5,29,7,3560,63.00,58.00,
5,29,8,3561,66.90,60.00,
5,29,9,3562,69.10,60.80,
5,29,10,3563,71.10,61.50,
5,29,11,3564,72.00,61.30,
5,29,12,3565,71.10,61.00,
5,29,13,3566,69.10,60.80,
5,29,14,3567,69.10,61.40,
5,29,15,3568,69.10,61.40,
5,29,16,3569,69.10,63.20,
5,29,17,3570,69.10,62.60,
5,29,18,3571,66.90,61.20,
5,29,19,3572,64.00,61.40,
5,29,20,3573,63.00,60.40,
5,29,21,3574,63.00,60.40,
5,29,22,3575,62.10,60.10,
5,29,23,3576,62.10,60.10,
5,30,0,3577,62.10,60.10,
5,30,1,3578,62.10,60.10,
5,30,2,3579,62.10,60.10,
5,30,3,3580,63.00,61.10,
5,30,4,3581,63.00,61.10,
5,30,5,3582,63.00,61.10,
5,30,6,3583,63.00,61.10,
5,30,7,3584,64.00,62.10,
5,30,8,3585,64.00,62.10,
5,30,9,3586,64.90,62.40,
5,30,10,3587,66.00,63.40,
5,30,11,3588,66.90,64.30,
5,30,12,3589,66.90,64.30,
5,30,13,3590,66.00,64.00,
5,30,14,3591,64.90,63.10,
5,30,15,3592,64.90,63.10,
5,30,16,3593,64.90,63.10,
5,30,17,3594,64.90,63.10,
5,30,18,3595,64.90,62.40,
5,30,19,3596,64.90,62.40,
5,30,20,3597,64.90,62.40,
5,30,21,3598,64.00,61.50,
5,30,22,3599,64.00,61.50,
5,30,23,3600,63.00,60.50,
5,31,0,3601,63.00,60.50,
5,31,1,3602,63.00,60.50,
5,31,2,3603,63.00,60.50,
5,31,3,3604,64.00,61.50,
5,31,4,3605,63.00,60.50,
5,31,5,3606,63.00,60.50,
5,31,6,3607,63.00,60.50,
5,31,7,3608,66.90,62.50,
5,31,8,3609,68.00,62.90,
5,31,9,3610,70.00,64.10,
5,31,10,3611,72.00,66.00,
5,31,11,3612,73.90,66.60,
5,31,12,3613,75.00,66.90,
5,31,13,3614,75.00,67.60,
5,31,14,3615,77.00,68.80,
5,31,15,3616,81.00,70.00,
5,31,16,3617,80.10,70.40,
5,31,17,3618,79.00,70.10,
5,31,18,3619,78.10,69.80,
5,31,19,3620,73.00,67.30,
5,31,20,3621,68.90,64.50,
5,31,21,3622,66.70,63.30,
5,31,22,3623,64.80,61.50,
5,31,23,3624,63.00,59.80,
6,1,0,3625,61.70,58.50,
6,1,1,3626,60.30,56.80,
6,1,2,3627,59.40,55.80,
6,1,3,3628,57.60,54.20,
6,1,4,3629,57.00,53.30,
6,1,5,3630,55.90,52.20,
6,1,6,3631,57.60,52.30,
6,1,7,3632,61.00,53.60,
6,1,8,3633,63.00,54.90,
6,1,9,3634,66.00,56.60,
6,1,10,3635,68.00,57.90,
6,1,11,3636,69.10,58.30,
6,1,12,3637,71.10,61.10,
6,1,13,3638,72.00,60.80,
6,1,14,3639,73.00,60.70,
6,1,15,3640,73.00,60.70,
6,1,16,3641,72.00,59.80,
6,1,17,3642,72.00,59.80,
6,1,18,3643,70.00,59.10,
6,1,19,3644,69.10,59.30,
6,1,20,3645,64.90,58.20,
6,1,21,3646,64.90,57.20,
6,1,22,3647,63.00,57.00,
6,1,23,3648,62.10,56.70,
6,2,0,3649,62.10,57.20,
6,2,1,3650,62.10,57.20,
6,2,2,3651,62.10,57.20,
6,2,3,3652,62.10,57.80,
6,2,4,3653,62.10,57.20,
6,2,5,3654,62.10,56.70,
6,2,6,3655,64.00,57.50,
6,2,7,3656,64.90,58.90,
6,2,8,3657,66.00,60.40,
6,2,9,3658,68.00,61.60,
6,2,10,3659,72.00,64.30,
6,2,11,3660,73.00,65.10,
6,2,12,3661,72.00,64.80,
6,2,13,3662,73.00,65.10,
6,2,14,3663,75.00,65.80,
6,2,15,3664,71.10,65.70,
6,2,16,3665,72.00,66.70,
6,2,17,3666,73.00,67.00,
6,2,18,3667,72.00,66.00,
6,2,19,3668,71.10,65.70,
6,2,20,3669,71.10,64.50,
6,2,21,3670,66.90,63.10,
6,2,22,3671,64.90,61.80,
6,2,23,3672,64.00,61.50,
6,3,0,3673,63.00,60.50,
6,3,1,3674,62.10,59.50,
6,3,2,3675,63.00,60.50,
6,3,3,3676,62.10,60.20,
6,3,4,3677,63.00,62.50,
6,3,5,3678,62.10,60.20,
6,3,6,3679,62.10,60.20,
6,3,7,3680,63.00,60.50,
6,3,8,3681,64.90,61.90,
6,3,9,3682,68.00,63.50,
6,3,10,3683,73.00,65.20,
6,3,11,3684,75.00,65.30,
6,3,12,3685,75.90,65.60,
6,3,13,3686,73.00,64.10,
6,3,14,3687,78.10,65.10,
6,3,15,3688,64.90,58.30,
6,3,16,3689,70.00,59.20,
6,3,17,3690,68.00,57.50,
6,3,18,3691,69.10,57.90,
6,3,19,3692,66.00,57.70,
6,3,20,3693,63.00,56.10,
6,3,21,3694,60.10,55.40,
6,3,22,3695,57.90,54.00,
6,3,23,3696,59.00,54.50,
6,4,0,3697,57.00,53.60,
6,4,1,3698,57.00,53.00,
6,4,2,3699,55.90,52.60,
6,4,3,3700,57.90,52.90,
6,4,4,3701,55.90,51.60,
6,4,5,3702,55.00,51.60,
6,4,6,3703,57.90,53.40,
6,4,7,3704,64.00,56.40,
6,4,8,3705,66.00,57.60,
6,4,9,3706,70.00,59.20,
6,4,10,3707,71.10,60.10,
6,4,11,3708,72.00,60.40,
6,4,12,3709,72.00,59.40,
6,4,13,3710,73.90,60.60,
6,4,14,3711,75.00,61.50,
6,4,15,3712,73.90,60.10,
6,4,16,3713,75.90,61.30,
6,4,17,3714,75.00,61.50,
6,4,18,3715,75.00,61.50,
6,4,19,3716,72.00,60.40,
6,4,20,3717,69.10,59.80,
6,4,21,3718,66.90,59.00,
6,4,22,3719,62.10,58.30,
6,4,23,3720,62.10,58.30,
6,5,0,3721,62.10,57.20,
6,5,1,3722,61.00,55.70,
6,5,2,3723,61.00,55.70,
6,5,3,3724,60.10,54.80,
6,5,4,3725,59.00,54.40,
6,5,5,3726,57.00,53.50,
6,5,6,3727,62.10,56.10,
6,5,7,3728,66.90,59.00,
6,5,8,3729,71.10,61.10,
6,5,9,3730,73.00,61.20,
6,5,10,3731,75.90,63.20,
6,5,11,3732,77.00,62.60,
6,5,12,3733,79.00,62.30,
6,5,13,3734,80.10,64.20,
6,5,14,3735,81.00,64.00,
6,5,15,3736,82.00,64.90,
6,5,16,3737,82.00,64.30,
6,5,17,3738,82.00,65.30,
6,5,18,3739,80.10,64.70,
6,5,19,3740,75.90,63.80,
6,5,20,3741,72.00,63.00,
6,5,21,3742,69.10,61.50,
6,5,22,3743,66.00,59.70,
6,5,23,3744,63.00,58.60,
6,6,0,3745,63.00,59.80,
6,6,1,3746,62.10,59.40,
6,6,2,3747,62.10,59.50,
6,6,3,3748,62.10,58.90,
6,6,4,3749,61.00,57.90,
6,6,5,3750,62.10,58.90,
6,6,6,3751,64.00,60.10,
6,6,7,3752,68.00,62.20,
6,6,8,3753,72.00,63.60,
6,6,9,3754,75.00,65.20,
6,6,10,3755,80.10,68.50,
6,6,11,3756,82.90,69.30,
6,6,12,3757,84.90,70.60,
6,6,13,3758,87.10,71.70,
6,6,14,3759,88.00,70.90,
6,6,15,3760,89.10,70.70,
6,6,16,3761,89.10,70.70,
6,6,17,3762,87.10,70.60,
6,6,18,3763,84.90,68.40,
6,6,19,3764,81.00,67.20,
6,6,20,3765,77.00,66.40,
6,6,21,3766,73.90,66.00,
6,6,22,3767,72.00,65.40,
6,6,23,3768,70.00,64.70,
6,7,0,3769,68.00,63.40,
6,7,1,3770,68.00,62.90,
6,7,2,3771,64.90,61.80,
6,7,3,3772,64.90,61.80,
6,7,4,3773,64.00,60.80,
6,7,5,3774,63.00,59.80,
6,7,6,3775,66.00,61.50,
6,7,7,3776,68.00,62.80,
6,7,8,3777,72.00,64.70,
6,7,9,3778,77.00,67.50,
6,7,10,3779,80.10,69.10,
6,7,11,3780,82.90,70.00,
6,7,12,3781,86.00,70.30,
6,7,13,3782,87.10,70.60,
6,7,14,3783,87.10,69.10,
6,7,15,3784,86.00,68.20,
6,7,16,3785,86.00,68.20,
6,7,17,3786,86.00,68.70,
6,7,18,3787,84.00,67.00,
6,7,19,3788,81.00,65.00,
6,7,20,3789,75.90,63.80,
6,7,21,3790,73.90,65.40,
6,7,22,3791,71.10,65.10,
6,7,23,3792,68.00,63.40,
6,8,0,3793,68.00,62.90,
6,8,1,3794,69.10,63.20,
6,8,2,3795,68.00,62.90,
6,8,3,3796,66.00,62.20,
6,8,4,3797,64.90,61.80,
6,8,5,3798,64.00,61.40,
6,8,6,3799,66.00,63.40,
6,8,7,3800,68.00,64.60,
6,8,8,3801,72.00,67.20,
6,8,9,3802,77.00,69.40,
6,8,10,3803,80.10,70.30,
6,8,11,3804,84.00,70.80,
6,8,12,3805,82.90,71.10,
6,8,13,3806,84.00,72.70,
